instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,181.47,181.47,180.94,181,316.509768,57290.64495765,57290.64495765,1722443280000,1
SOL-USDT,181,181.01,180.9,180.92,765.188146,138434.96735544,138434.96735544,1722443340000,1
SOL-USDT,180.91,181.08,180.9,181.07,139.792567,25296.71691665,25296.71691665,1722443400000,1
SOL-USDT,181.08,181.08,180.59,180.59,460.549261,83317.34098222,83317.34098222,1722443460000,1
SOL-USDT,180.59,180.64,180.32,180.45,113.991798,20564.3533931,20564.3533931,1722443520000,1
SOL-USDT,180.49,180.81,180.47,180.63,249.662657,45102.69262056,45102.69262056,1722443580000,1
SOL-USDT,180.65,180.84,180.44,180.44,52.75545,9535.0196545,9535.0196545,1722443640000,1
SOL-USDT,180.44,180.44,180.11,180.17,150.424024,27111.97437021,27111.97437021,1722443700000,1
SOL-USDT,180.17,180.33,180.09,180.25,113.502579,20453.20408354,20453.20408354,1722443760000,1
SOL-USDT,180.25,180.34,180.15,180.24,217.540682,39204.93878324,39204.93878324,1722443820000,1
SOL-USDT,180.22,180.4,179.79,180,1455.009752,261890.30464063,261890.30464063,1722443880000,1
SOL-USDT,180.03,180.22,179.98,179.98,424.33926,76428.03547299,76428.03547299,1722443940000,1
SOL-USDT,180,180.41,179.96,180.4,103.928008,18722.98708058,18722.98708058,1722444000000,1
SOL-USDT,180.39,180.39,179.94,179.94,60.004849,10815.42375284,10815.42375284,1722444060000,1
SOL-USDT,179.94,180.05,179.81,180.01,108.479644,19513.98374006,19513.98374006,1722444120000,1
SOL-USDT,180,180.22,179.97,180.22,167.861258,30228.18324976,30228.18324976,1722444180000,1
SOL-USDT,180.2,180.2,180.09,180.17,133.75805,24095.28642157,24095.28642157,1722444240000,1
SOL-USDT,180.17,180.28,179.81,179.81,246.604942,44399.83850994,44399.83850994,1722444300000,1
SOL-USDT,179.8,179.8,179.53,179.59,580.090838,104204.25133392,104204.25133392,1722444360000,1
SOL-USDT,179.59,179.79,179.5,179.69,208.728084,37502.3519273,37502.3519273,1722444420000,1
SOL-USDT,179.7,179.96,179.7,179.96,124.352371,22364.44322339,22364.44322339,1722444480000,1
SOL-USDT,179.95,180.37,179.95,180.29,228.405127,41128.0818779,41128.0818779,1722444540000,1
SOL-USDT,180.29,180.45,180.15,180.3,218.607661,39417.31250997,39417.31250997,1722444600000,1
SOL-USDT,180.33,180.33,180.05,180.06,51.916126,9353.9093724,9353.9093724,1722444660000,1
SOL-USDT,180.05,180.28,180.04,180.22,118.971313,21427.38823001,21427.38823001,1722444720000,1
SOL-USDT,180.21,180.21,180,180.07,90.471569,16288.20041925,16288.20041925,1722444780000,1
SOL-USDT,180.06,180.26,180.05,180.26,40.50146,7298.08184713,7298.08184713,1722444840000,1
SOL-USDT,180.26,180.35,180.18,180.29,92.030093,16591.10235317,16591.10235317,1722444900000,1
SOL-USDT,180.28,180.46,180.18,180.43,99.64259,17962.68667214,17962.68667214,1722444960000,1
SOL-USDT,180.42,180.42,180.28,180.34,362.022947,65284.64412649,65284.64412649,1722445020000,1
SOL-USDT,180.35,180.38,180.13,180.35,261.144247,47083.28883835,47083.28883835,1722445080000,1
SOL-USDT,180.34,180.35,180.19,180.19,145.098758,26157.37566669,26157.37566669,1722445140000,1
SOL-USDT,180.18,180.19,180,180.01,392.0726,70616.58391785,70616.58391785,1722445200000,1
SOL-USDT,180.03,180.33,179.82,180.27,639.24355,115083.46704738,115083.46704738,1722445260000,1
SOL-USDT,180.26,180.41,179.76,179.8,844.236105,151939.90400989,151939.90400989,1722445320000,1
SOL-USDT,179.79,180.09,179.77,180.06,318.263346,57261.90938331,57261.90938331,1722445380000,1
SOL-USDT,180.07,180.39,180.05,180.39,228.34186,41136.67407822,41136.67407822,1722445440000,1
SOL-USDT,180.39,180.72,180.39,180.66,233.546623,42169.1873738,42169.1873738,1722445500000,1
SOL-USDT,180.66,180.77,180.58,180.75,778.949619,140775.61735363,140775.61735363,1722445560000,1
SOL-USDT,180.76,180.83,180.63,180.8,115.356835,20854.07290419,20854.07290419,1722445620000,1
SOL-USDT,180.81,180.86,180.61,180.7,186.997069,33798.46338806,33798.46338806,1722445680000,1
SOL-USDT,180.7,180.7,180.52,180.52,297.747804,53793.73270188,53793.73270188,1722445740000,1
SOL-USDT,180.54,180.86,180.54,180.86,47.481385,8580.52846246,8580.52846246,1722445800000,1
SOL-USDT,180.85,180.95,180.76,180.77,135.944328,24579.47402682,24579.47402682,1722445860000,1
SOL-USDT,180.77,180.9,180.57,180.89,869.682917,157154.67003994,157154.67003994,1722445920000,1
SOL-USDT,180.88,180.88,180.76,180.85,233.678103,42248.72701727,42248.72701727,1722445980000,1
SOL-USDT,180.84,180.84,180.47,180.47,148.024413,26746.60841794,26746.60841794,1722446040000,1
SOL-USDT,180.47,180.66,180.33,180.65,395.81416,71446.44473994,71446.44473994,1722446100000,1
SOL-USDT,180.66,180.66,180.33,180.34,239.088415,43133.47921521,43133.47921521,1722446160000,1
SOL-USDT,180.34,180.43,180.27,180.28,276.862328,49931.80610917,49931.80610917,1722446220000,1
SOL-USDT,180.27,180.66,180.26,180.41,426.694682,76984.33529975,76984.33529975,1722446280000,1
SOL-USDT,180.4,180.4,180.28,180.35,148.506892,26782.09814947,26782.09814947,1722446340000,1
SOL-USDT,180.34,180.46,180.22,180.43,237.744108,42872.49574848,42872.49574848,1722446400000,1
SOL-USDT,180.45,180.45,180.08,180.18,217.082897,39121.04602928,39121.04602928,1722446460000,1
SOL-USDT,180.19,180.55,180.18,180.55,135.390818,24419.02902023,24419.02902023,1722446520000,1
SOL-USDT,180.56,181.09,180.56,181,680.873081,123236.90957856,123236.90957856,1722446580000,1
SOL-USDT,180.99,181.05,180.69,181.01,1007.470292,182274.57455768,182274.57455768,1722446640000,1
SOL-USDT,181,181.04,180.93,180.98,135.234715,24474.94878032,24474.94878032,1722446700000,1
SOL-USDT,180.98,181.13,180.92,180.99,141.615282,25635.56768168,25635.56768168,1722446760000,1
SOL-USDT,180.98,180.99,180.87,180.9,333.074354,60254.88097955,60254.88097955,1722446820000,1
SOL-USDT,180.89,180.93,180.77,180.81,63.084967,11410.14372644,11410.14372644,1722446880000,1
SOL-USDT,180.8,180.8,180.71,180.78,267.101885,48280.87203997,48280.87203997,1722446940000,1
SOL-USDT,180.79,180.81,180.49,180.68,329.254027,59473.96495777,59473.96495777,1722447000000,1
SOL-USDT,180.69,180.75,180.58,180.63,716.103517,129395.19698905,129395.19698905,1722447060000,1
SOL-USDT,180.64,181.04,180.64,181.01,140.433803,25398.65123969,25398.65123969,1722447120000,1
SOL-USDT,181.01,181.08,180.88,180.93,144.268988,26117.05071094,26117.05071094,1722447180000,1
SOL-USDT,180.93,181.09,180.87,181.05,29.186099,5283.31527236,5283.31527236,1722447240000,1
SOL-USDT,181.07,181.28,181,181.23,65.212933,11812.70685257,11812.70685257,1722447300000,1
SOL-USDT,181.23,181.35,181.15,181.34,196.703914,35651.66064663,35651.66064663,1722447360000,1
SOL-USDT,181.35,181.39,181.3,181.36,74.481321,13507.6535275,13507.6535275,1722447420000,1
SOL-USDT,181.35,181.39,181.3,181.34,63.707688,11553.4590949,11553.4590949,1722447480000,1
SOL-USDT,181.33,181.36,181.16,181.16,93.110185,16879.48608204,16879.48608204,1722447540000,1
SOL-USDT,181.16,181.46,181.14,181.46,160.117921,29039.825764,29039.825764,1722447600000,1
SOL-USDT,181.47,181.8,181.45,181.64,575.520958,104533.9989745,104533.9989745,1722447660000,1
SOL-USDT,181.63,181.85,181.63,181.82,1215.411899,220894.16878859,220894.16878859,1722447720000,1
SOL-USDT,181.81,181.94,181.79,181.89,149.968456,27274.31497169,27274.31497169,1722447780000,1
SOL-USDT,181.88,182.09,181.84,182.09,280.953893,51130.75054594,51130.75054594,1722447840000,1
SOL-USDT,182.1,182.54,182.1,182.54,356.300382,64972.7364534,64972.7364534,1722447900000,1
SOL-USDT,182.53,182.53,181.96,182.07,406.767497,74108.63501797,74108.63501797,1722447960000,1
SOL-USDT,182.1,182.23,181.81,181.87,525.073132,95558.61666384,95558.61666384,1722448020000,1
SOL-USDT,181.86,182.2,181.84,182.2,54.363672,9894.26197105,9894.26197105,1722448080000,1
SOL-USDT,182.19,182.31,182.06,182.31,69.543009,12674.43657742,12674.43657742,1722448140000,1
SOL-USDT,182.3,182.69,182.11,182.68,729.93401,133112.48455232,133112.48455232,1722448200000,1
SOL-USDT,182.67,182.67,182.31,182.56,270.694852,49416.9906381,49416.9906381,1722448260000,1
SOL-USDT,182.56,182.56,182.17,182.48,481.400118,87759.13742608,87759.13742608,1722448320000,1
SOL-USDT,182.48,182.48,181.96,182.05,504.737006,91901.78419289,91901.78419289,1722448380000,1
SOL-USDT,182.04,182.06,181.74,181.78,819.211572,149057.95190834,149057.95190834,1722448440000,1
SOL-USDT,181.78,182.01,181.77,181.99,287.639567,52313.77759602,52313.77759602,1722448500000,1
SOL-USDT,181.98,182.02,181.92,182,120.038526,21842.49877882,21842.49877882,1722448560000,1
SOL-USDT,182.01,182.01,181.71,181.75,160.831387,29245.28725775,29245.28725775,1722448620000,1
SOL-USDT,181.75,181.75,181.42,181.45,166.437888,30225.08259306,30225.08259306,1722448680000,1
SOL-USDT,181.46,181.92,181.45,181.89,1423.096228,258460.94808601,258460.94808601,1722448740000,1
SOL-USDT,181.91,182.32,180.9,180.95,2169.927391,394154.74620847,394154.74620847,1722448800000,1
SOL-USDT,180.99,181.93,180.99,181.72,1690.8285,306794.04031836,306794.04031836,1722448860000,1
SOL-USDT,181.76,181.78,181.19,181.33,254.151657,46139.95941585,46139.95941585,1722448920000,1
SOL-USDT,181.32,181.4,180.58,180.63,1126.025576,203717.03553736,203717.03553736,1722448980000,1
SOL-USDT,180.63,180.94,180.61,180.73,453.766625,82011.58022869,82011.58022869,1722449040000,1
SOL-USDT,180.74,181.41,180.74,181.21,513.245362,92942.61955165,92942.61955165,1722449100000,1
SOL-USDT,181.23,181.71,181.13,181.69,286.999125,52077.36014259,52077.36014259,1722449160000,1
SOL-USDT,181.69,181.75,181.27,181.4,219.731203,39863.76568325,39863.76568325,1722449220000,1
SOL-USDT,181.39,181.4,181.1,181.14,265.500989,48135.72655955,48135.72655955,1722449280000,1
SOL-USDT,181.14,181.23,180.45,180.54,586.938767,105971.83570003,105971.83570003,1722449340000,1
SOL-USDT,180.54,180.69,180.2,180.21,329.922333,59506.7335097,59506.7335097,1722449400000,1
SOL-USDT,180.24,180.69,180.22,180.53,86.694876,15653.28589612,15653.28589612,1722449460000,1
SOL-USDT,180.51,180.51,180.24,180.3,56.9832,10273.51757513,10273.51757513,1722449520000,1
SOL-USDT,180.33,180.48,180.2,180.37,276.658813,49907.87112511,49907.87112511,1722449580000,1
SOL-USDT,180.36,180.53,180.3,180.43,62.034249,11194.45807802,11194.45807802,1722449640000,1
SOL-USDT,180.42,180.57,180.21,180.3,127.268083,22963.20697647,22963.20697647,1722449700000,1
SOL-USDT,180.29,180.45,180.25,180.44,45.797115,8260.8189258,8260.8189258,1722449760000,1
SOL-USDT,180.43,180.43,180.21,180.38,149.338459,26917.50620577,26917.50620577,1722449820000,1
SOL-USDT,180.39,180.46,180.28,180.43,24.606906,4437.97979153,4437.97979153,1722449880000,1
SOL-USDT,180.42,180.42,180.25,180.28,65.895255,11880.90544075,11880.90544075,1722449940000,1
SOL-USDT,180.28,180.48,180.23,180.28,641.206922,115625.78942225,115625.78942225,1722450000000,1
SOL-USDT,180.27,180.3,180.14,180.14,94.334947,17001.00163563,17001.00163563,1722450060000,1
SOL-USDT,180.14,180.24,180.1,180.11,47.535882,8563.45603792,8563.45603792,1722450120000,1
SOL-USDT,180.1,180.11,179.59,179.59,854.781964,153777.59459034,153777.59459034,1722450180000,1
SOL-USDT,179.62,179.69,179.11,179.13,2383.632074,427547.79575817,427547.79575817,1722450240000,1
SOL-USDT,179.13,179.28,179.08,179.13,972.497477,174269.63837011,174269.63837011,1722450300000,1
SOL-USDT,179.14,179.32,179.02,179.06,324.561281,58137.50681728,58137.50681728,1722450360000,1
SOL-USDT,179.05,179.27,178.94,179.27,1192.643892,213532.38361938,213532.38361938,1722450420000,1
SOL-USDT,179.27,179.35,179.13,179.26,1227.694174,220038.87720184,220038.87720184,1722450480000,1
SOL-USDT,179.25,179.27,179,179.06,257.186266,46074.57948072,46074.57948072,1722450540000,1
SOL-USDT,179.06,179.52,178.95,179.33,1667.017011,298922.72783127,298922.72783127,1722450600000,1
SOL-USDT,179.33,179.64,179.18,179.64,935.561153,167826.70168264,167826.70168264,1722450660000,1
SOL-USDT,179.64,180.32,179.62,180.27,642.298342,115661.97257333,115661.97257333,1722450720000,1
SOL-USDT,180.26,180.26,179.81,179.92,385.543215,69378.70062253,69378.70062253,1722450780000,1
SOL-USDT,179.88,180,179.66,179.89,185.436068,33347.83829682,33347.83829682,1722450840000,1
SOL-USDT,179.88,179.93,179.16,179.24,287.794646,51664.6231546,51664.6231546,1722450900000,1
SOL-USDT,179.25,179.45,179.03,179.25,2274.120938,407809.22389615,407809.22389615,1722450960000,1
SOL-USDT,179.25,179.25,178.86,179.16,764.822148,136907.84726225,136907.84726225,1722451020000,1
SOL-USDT,179.15,179.44,179.01,179.08,487.523862,87388.07877858,87388.07877858,1722451080000,1
SOL-USDT,179.07,179.2,178.99,179.11,254.068314,45497.06902215,45497.06902215,1722451140000,1
SOL-USDT,179.11,179.99,179.1,179.99,1311.325231,235313.68245606,235313.68245606,1722451200000,1
SOL-USDT,179.98,180.83,179.98,180.71,683.940991,123352.93907318,123352.93907318,1722451260000,1
SOL-USDT,180.64,180.89,180.44,180.52,361.735959,65376.82026286,65376.82026286,1722451320000,1
SOL-USDT,180.51,180.89,180.44,180.49,353.51669,63879.25882584,63879.25882584,1722451380000,1
SOL-USDT,180.49,180.68,180.35,180.62,310.286851,56001.03417569,56001.03417569,1722451440000,1
SOL-USDT,180.61,180.86,180.45,180.86,116.480393,21035.42768186,21035.42768186,1722451500000,1
SOL-USDT,180.86,180.93,180.36,180.37,133.27362,24067.03573818,24067.03573818,1722451560000,1
SOL-USDT,180.36,180.36,179.89,180.14,480.117365,86446.34358234,86446.34358234,1722451620000,1
SOL-USDT,180.16,180.52,180.16,180.52,187.494449,33809.04659099,33809.04659099,1722451680000,1
SOL-USDT,180.51,180.69,180.37,180.52,77.052834,13911.61141679,13911.61141679,1722451740000,1
SOL-USDT,180.57,180.76,180.54,180.74,42.742623,7722.69021135,7722.69021135,1722451800000,1
SOL-USDT,180.73,180.73,180.36,180.5,110.610483,19971.57605736,19971.57605736,1722451860000,1
SOL-USDT,180.54,180.68,180.36,180.62,101.682917,18356.10823002,18356.10823002,1722451920000,1
SOL-USDT,180.62,180.74,180.55,180.72,70.107461,12664.97566983,12664.97566983,1722451980000,1
SOL-USDT,180.73,180.76,180.57,180.64,235.848933,42609.78468448,42609.78468448,1722452040000,1
SOL-USDT,180.62,180.67,180.45,180.47,44.055134,7953.72609311,7953.72609311,1722452100000,1
SOL-USDT,180.47,180.73,180.37,180.69,148.271269,26780.36305045,26780.36305045,1722452160000,1
SOL-USDT,180.71,180.8,180.68,180.74,68.046484,12299.93309786,12299.93309786,1722452220000,1
SOL-USDT,180.76,180.88,180.68,180.86,592.717996,107145.15460695,107145.15460695,1722452280000,1
SOL-USDT,180.86,180.86,180.56,180.81,710.167302,128285.40611474,128285.40611474,1722452340000,1
SOL-USDT,180.78,180.88,180.53,180.88,115.961053,20959.65071757,20959.65071757,1722452400000,1
SOL-USDT,180.89,181,180.88,181,117.622712,21286.20976851,21286.20976851,1722452460000,1
SOL-USDT,180.99,181.32,180.99,181.3,370.768053,67186.96739363,67186.96739363,1722452520000,1
SOL-USDT,181.31,181.5,181.09,181.27,850.887469,154372.71514616,154372.71514616,1722452580000,1
SOL-USDT,181.27,181.41,180.87,180.95,201.764277,36526.49999221,36526.49999221,1722452640000,1
SOL-USDT,180.94,181.08,180.85,180.85,134.595961,24349.80948181,24349.80948181,1722452700000,1
SOL-USDT,180.85,181.07,180.79,181.05,66.208287,11979.01477355,11979.01477355,1722452760000,1
SOL-USDT,181.07,181.07,180.83,181,249.694356,45183.49608629,45183.49608629,1722452820000,1
SOL-USDT,181.01,181.05,180.5,180.5,214.4048,38759.63530878,38759.63530878,1722452880000,1
SOL-USDT,180.5,180.5,179.79,179.85,1228.993064,221310.38780901,221310.38780901,1722452940000,1
SOL-USDT,179.86,179.99,179.6,179.99,183.691509,33031.51588302,33031.51588302,1722453000000,1
SOL-USDT,179.99,180.13,179.88,180.02,104.046784,18729.36727649,18729.36727649,1722453060000,1
SOL-USDT,180.05,180.08,179.71,179.99,138.83041,24973.48104926,24973.48104926,1722453120000,1
SOL-USDT,179.98,180.15,179.85,180.15,140.616309,25304.90075485,25304.90075485,1722453180000,1
SOL-USDT,180.13,180.18,179.94,180.07,432.191505,77833.95041924,77833.95041924,1722453240000,1
SOL-USDT,180.12,180.26,179.78,179.86,292.27112,52646.87165804,52646.87165804,1722453300000,1
SOL-USDT,179.86,180.05,179.79,179.8,151.482749,27250.38554368,27250.38554368,1722453360000,1
SOL-USDT,179.79,179.94,179.55,179.93,804.185283,144456.94783135,144456.94783135,1722453420000,1
SOL-USDT,179.89,179.89,179.52,179.52,219.434598,39407.68395176,39407.68395176,1722453480000,1
SOL-USDT,179.51,179.71,179.25,179.43,248.207066,44545.06441415,44545.06441415,1722453540000,1
SOL-USDT,179.43,179.74,179.36,179.44,448.897875,80623.84869466,80623.84869466,1722453600000,1
SOL-USDT,179.44,179.66,179.32,179.37,105.67612,18966.76810156,18966.76810156,1722453660000,1
SOL-USDT,179.36,179.36,179.11,179.15,252.086551,45178.073884,45178.073884,1722453720000,1
SOL-USDT,179.15,179.24,179.03,179.13,164.971401,29548.65256982,29548.65256982,1722453780000,1
SOL-USDT,179.11,179.11,178.83,178.84,790.327942,141425.05986018,141425.05986018,1722453840000,1
SOL-USDT,178.84,178.85,178.35,178.35,882.490755,157555.83775243,157555.83775243,1722453900000,1
SOL-USDT,178.38,178.5,178.22,178.27,966.463408,172381.01136007,172381.01136007,1722453960000,1
SOL-USDT,178.27,178.4,178.07,178.3,2120.577859,377858.60177629,377858.60177629,1722454020000,1
SOL-USDT,178.32,178.33,177.68,177.7,3489.910004,620785.96651995,620785.96651995,1722454080000,1
SOL-USDT,177.73,178.2,177.64,177.87,3939.390871,701217.87840033,701217.87840033,1722454140000,1
SOL-USDT,177.9,178.01,177.51,177.54,1427.553875,253692.87356923,253692.87356923,1722454200000,1
SOL-USDT,177.54,177.84,177.35,177.73,1212.909334,215377.22732769,215377.22732769,1722454260000,1
SOL-USDT,177.72,178.09,177.6,178.06,2063.918624,367062.49149836,367062.49149836,1722454320000,1
SOL-USDT,178.05,178.23,177.84,177.84,948.495399,168860.83894403,168860.83894403,1722454380000,1
SOL-USDT,177.84,178.19,177.81,178.19,1228.522712,218596.96743124,218596.96743124,1722454440000,1
SOL-USDT,178.2,178.85,178.2,178.79,585.400899,104563.9165752,104563.9165752,1722454500000,1
SOL-USDT,178.78,178.88,178.49,178.5,2287.479224,408834.86922683,408834.86922683,1722454560000,1
SOL-USDT,178.49,178.62,177.99,178.08,700.105926,124851.26876235,124851.26876235,1722454620000,1
SOL-USDT,178.06,178.18,177.9,178.15,658.337059,117237.2954635,117237.2954635,1722454680000,1
SOL-USDT,178.12,178.12,177.66,177.74,377.769005,67191.40835827,67191.40835827,1722454740000,1
SOL-USDT,177.74,177.94,177.67,177.78,424.968332,75569.76635191,75569.76635191,1722454800000,1
SOL-USDT,177.82,178,177.65,177.65,332.940882,59207.60705545,59207.60705545,1722454860000,1
SOL-USDT,177.65,177.67,177.22,177.49,361.687162,64154.49144053,64154.49144053,1722454920000,1
SOL-USDT,177.5,177.7,177.35,177.46,228.721316,40593.11935795,40593.11935795,1722454980000,1
SOL-USDT,177.45,177.55,177.31,177.49,265.636896,47133.09832757,47133.09832757,1722455040000,1
SOL-USDT,177.47,177.55,176.93,177.35,1057.494798,187315.90238361,187315.90238361,1722455100000,1
SOL-USDT,177.36,177.5,177.06,177.18,411.344221,72934.88431495,72934.88431495,1722455160000,1
SOL-USDT,177.19,177.35,177.16,177.21,296.109343,52483.60669367,52483.60669367,1722455220000,1
SOL-USDT,177.22,177.31,177.03,177.15,1094.636711,193872.03910864,193872.03910864,1722455280000,1
SOL-USDT,177.15,177.18,176.76,176.8,2190.053871,387535.15696226,387535.15696226,1722455340000,1
SOL-USDT,176.79,176.93,176.45,176.92,1205.534265,212943.84614957,212943.84614957,1722455400000,1
SOL-USDT,176.9,176.9,176.18,176.18,1252.596479,220912.18963306,220912.18963306,1722455460000,1
SOL-USDT,176.19,176.3,175.34,175.37,13326.604309,2342747.74737878,2342747.74737878,1722455520000,1
SOL-USDT,175.36,175.53,175.12,175.33,5013.702283,879222.43774772,879222.43774772,1722455580000,1
SOL-USDT,175.34,176.51,175.07,176.38,13082.515674,2301385.82381651,2301385.82381651,1722455640000,1
SOL-USDT,176.38,176.59,175.98,176.58,2385.160993,420310.30406679,420310.30406679,1722455700000,1
SOL-USDT,176.58,176.66,176.23,176.31,1327.564995,234229.78569875,234229.78569875,1722455760000,1
SOL-USDT,176.3,176.54,176.17,176.51,768.850986,135654.67531766,135654.67531766,1722455820000,1
SOL-USDT,176.5,176.5,176.2,176.26,409.616034,72207.52518207,72207.52518207,1722455880000,1
SOL-USDT,176.26,176.67,176.24,176.59,519.444766,91667.28133335,91667.28133335,1722455940000,1
SOL-USDT,176.59,176.59,175.85,175.95,1579.508664,278270.87289852,278270.87289852,1722456000000,1
SOL-USDT,175.96,176.1,175.5,175.67,749.447238,131734.5590437,131734.5590437,1722456060000,1
SOL-USDT,175.66,176.28,175.66,176.18,1777.108292,312720.85816543,312720.85816543,1722456120000,1
SOL-USDT,176.17,176.31,175.8,176.28,1214.156605,213761.31155373,213761.31155373,1722456180000,1
SOL-USDT,176.29,176.99,176.26,176.9,1748.845755,308837.61543239,308837.61543239,1722456240000,1
SOL-USDT,176.91,177.04,176.68,176.78,940.068991,166300.66887366,166300.66887366,1722456300000,1
SOL-USDT,176.77,176.8,176.17,176.19,816.237318,144099.17517322,144099.17517322,1722456360000,1
SOL-USDT,176.2,176.4,176.13,176.21,368.113914,64869.20718084,64869.20718084,1722456420000,1
SOL-USDT,176.21,176.41,176.11,176.28,271.624232,47875.94846128,47875.94846128,1722456480000,1
SOL-USDT,176.29,176.41,176.15,176.23,167.896032,29598.38857929,29598.38857929,1722456540000,1
SOL-USDT,176.24,176.25,175.97,175.99,554.810959,97677.15528478,97677.15528478,1722456600000,1
SOL-USDT,176,176.01,175.26,175.43,1033.47929,181422.65640531,181422.65640531,1722456660000,1
SOL-USDT,175.46,175.74,175.32,175.73,538.506409,94511.58267638,94511.58267638,1722456720000,1
SOL-USDT,175.71,175.86,175.57,175.76,115.521644,20293.15893963,20293.15893963,1722456780000,1
SOL-USDT,175.78,176,175.66,175.93,227.783004,40056.43044681,40056.43044681,1722456840000,1
SOL-USDT,175.92,176.12,175.74,176.02,410.261378,72166.71845203,72166.71845203,1722456900000,1
SOL-USDT,176.03,176.24,176.01,176.07,304.858878,53700.78855777,53700.78855777,1722456960000,1
SOL-USDT,176.05,176.13,175.68,175.73,131.93114,23197.11779558,23197.11779558,1722457020000,1
SOL-USDT,175.72,175.8,174.6,174.95,11246.823826,1969564.85211438,1969564.85211438,1722457080000,1
SOL-USDT,174.92,175.05,174.41,174.99,1849.264861,323194.03553953,323194.03553953,1722457140000,1
SOL-USDT,174.96,175.56,174.77,175.56,1061.991046,185950.74077652,185950.74077652,1722457200000,1
SOL-USDT,175.55,175.55,175.14,175.51,1453.402491,254722.28345674,254722.28345674,1722457260000,1
SOL-USDT,175.54,175.56,175.24,175.37,625.228995,109693.24022758,109693.24022758,1722457320000,1
SOL-USDT,175.39,175.39,175.04,175.19,721.14289,126403.77009149,126403.77009149,1722457380000,1
SOL-USDT,175.17,175.17,174.94,175.11,330.07825,57776.84031247,57776.84031247,1722457440000,1
SOL-USDT,175.14,175.25,175.06,175.19,266.52463,46682.10367737,46682.10367737,1722457500000,1
SOL-USDT,175.18,175.54,175.07,175.51,579.73194,101667.97741843,101667.97741843,1722457560000,1
SOL-USDT,175.5,175.77,175.46,175.77,296.918314,52134.21480927,52134.21480927,1722457620000,1
SOL-USDT,175.76,175.76,175.41,175.7,88.531281,15544.27511588,15544.27511588,1722457680000,1
SOL-USDT,175.69,175.69,175.38,175.38,218.49415,38363.26919222,38363.26919222,1722457740000,1
SOL-USDT,175.37,175.43,175.07,175.15,361.741715,63405.4794578,63405.4794578,1722457800000,1
SOL-USDT,175.14,175.35,175.02,175.11,882.242617,154476.47570417,154476.47570417,1722457860000,1
SOL-USDT,175.13,175.56,175.13,175.25,223.689343,39236.60870497,39236.60870497,1722457920000,1
