instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,142.74,142.81,142.68,142.71,132.905357,18973.60665667,18973.60665667,1746031500000,1
SOL-USDT,142.67,142.83,142.64,142.81,137.546911,19633.13835035,19633.13835035,1746031560000,1
SOL-USDT,142.83,142.94,142.77,142.79,120.227231,17174.21688711,17174.21688711,1746031620000,1
SOL-USDT,142.76,142.83,142.67,142.83,947.160214,135194.19758275,135194.19758275,1746031680000,1
SOL-USDT,142.8,142.9,142.77,142.86,107.94154,15418.08698937,15418.08698937,1746031740000,1
SOL-USDT,142.85,142.99,142.79,142.95,100.118039,14303.38346731,14303.38346731,1746031800000,1
SOL-USDT,142.96,142.99,142.86,142.87,368.338161,52639.81665172,52639.81665172,1746031860000,1
SOL-USDT,142.85,142.91,142.7,142.7,142.26179,20313.25585469,20313.25585469,1746031920000,1
SOL-USDT,142.7,142.79,142.68,142.69,168.49463,24048.87947071,24048.87947071,1746031980000,1
SOL-USDT,142.68,142.72,142.56,142.72,473.823643,67572.79642422,67572.79642422,1746032040000,1
SOL-USDT,142.72,143.24,142.72,143.2,1818.168819,260006.68513017,260006.68513017,1746032100000,1
SOL-USDT,143.18,143.25,143.06,143.09,1933.966275,276854.69008393,276854.69008393,1746032160000,1
SOL-USDT,143.09,143.09,142.91,142.99,568.401283,81279.98403656,81279.98403656,1746032220000,1
SOL-USDT,143,143.03,142.96,143.01,142.343349,20354.2577685,20354.2577685,1746032280000,1
SOL-USDT,143.02,143.08,142.96,143.08,93.175903,13324.06367601,13324.06367601,1746032340000,1
SOL-USDT,143.09,143.25,143.05,143.23,844.01797,120793.27638103,120793.27638103,1746032400000,1
SOL-USDT,143.22,143.36,143.22,143.26,725.590593,103982.86511602,103982.86511602,1746032460000,1
SOL-USDT,143.25,143.28,143.16,143.18,169.26469,24244.23991741,24244.23991741,1746032520000,1
SOL-USDT,143.18,143.19,143.04,143.05,91.436082,13089.00976143,13089.00976143,1746032580000,1
SOL-USDT,143.04,143.08,142.98,143.07,135.125243,19325.96543256,19325.96543256,1746032640000,1
SOL-USDT,143.08,143.09,142.82,142.82,232.704611,33254.64189684,33254.64189684,1746032700000,1
SOL-USDT,142.81,142.81,142.69,142.79,297.875969,42518.27180888,42518.27180888,1746032760000,1
SOL-USDT,142.78,142.96,142.76,142.92,390.346157,55760.2421043,55760.2421043,1746032820000,1
SOL-USDT,142.9,142.9,142.71,142.72,387.304078,55294.96431018,55294.96431018,1746032880000,1
SOL-USDT,142.71,142.81,142.66,142.81,221.825006,31654.45349363,31654.45349363,1746032940000,1
SOL-USDT,142.8,142.8,142.65,142.65,319.794463,45642.91104183,45642.91104183,1746033000000,1
SOL-USDT,142.65,142.79,142.63,142.79,855.35126,122056.51526212,122056.51526212,1746033060000,1
SOL-USDT,142.78,142.79,142.66,142.75,170.076966,24275.14252386,24275.14252386,1746033120000,1
SOL-USDT,142.74,142.76,142.67,142.76,92.914906,13259.6926553,13259.6926553,1746033180000,1
SOL-USDT,142.76,142.93,142.75,142.92,170.797836,24400.73328028,24400.73328028,1746033240000,1
SOL-USDT,142.92,143.03,142.9,143.03,1861.271403,266149.97000149,266149.97000149,1746033300000,1
SOL-USDT,143.04,143.09,142.91,142.93,152.931944,21865.25813066,21865.25813066,1746033360000,1
SOL-USDT,142.92,142.97,142.85,142.9,225.385647,32207.98329566,32207.98329566,1746033420000,1
SOL-USDT,142.9,142.97,142.86,142.96,61.038229,8724.7129623,8724.7129623,1746033480000,1
SOL-USDT,142.97,142.98,142.75,142.79,120.986245,17282.0271943,17282.0271943,1746033540000,1
SOL-USDT,142.8,142.93,142.8,142.9,308.192472,44037.08697177,44037.08697177,1746033600000,1
SOL-USDT,142.9,142.93,142.78,142.81,400.195587,57167.61528445,57167.61528445,1746033660000,1
SOL-USDT,142.82,142.85,142.77,142.77,174.39766,24905.33171991,24905.33171991,1746033720000,1
SOL-USDT,142.76,142.83,142.69,142.81,171.240873,24447.10888191,24447.10888191,1746033780000,1
SOL-USDT,142.81,142.9,142.81,142.88,137.708636,19673.24569488,19673.24569488,1746033840000,1
SOL-USDT,142.89,143.02,142.87,143.02,118.020976,16871.1467469,16871.1467469,1746033900000,1
SOL-USDT,143.02,143.13,143.02,143.13,432.69535,61899.15597541,61899.15597541,1746033960000,1
SOL-USDT,143.14,143.2,143.09,143.16,832.939621,119221.33698824,119221.33698824,1746034020000,1
SOL-USDT,143.17,143.23,143.14,143.19,372.198751,53294.929261,53294.929261,1746034080000,1
SOL-USDT,143.19,143.21,143.17,143.18,174.051355,24921.9236732,24921.9236732,1746034140000,1
SOL-USDT,143.18,143.3,143.16,143.3,510.089012,73076.08183699,73076.08183699,1746034200000,1
SOL-USDT,143.3,143.39,143.27,143.39,703.374073,100827.58968502,100827.58968502,1746034260000,1
SOL-USDT,143.39,143.39,143.31,143.33,325.711078,46693.06814764,46693.06814764,1746034320000,1
SOL-USDT,143.33,143.55,143.33,143.41,677.812118,97244.31122566,97244.31122566,1746034380000,1
SOL-USDT,143.42,143.52,143.35,143.52,202.993526,29114.01325286,29114.01325286,1746034440000,1
SOL-USDT,143.52,144.06,143.49,144.06,6011.845885,864391.8619197,864391.8619197,1746034500000,1
SOL-USDT,144.06,144.18,143.85,144.15,1174.921627,169198.70035448,169198.70035448,1746034560000,1
SOL-USDT,144.15,144.44,144.13,144.14,2120.819223,306010.50357655,306010.50357655,1746034620000,1
SOL-USDT,144.13,144.31,144.13,144.29,620.323486,89459.87857775,89459.87857775,1746034680000,1
SOL-USDT,144.28,144.35,144.04,144.05,609.38824,87902.18320862,87902.18320862,1746034740000,1
SOL-USDT,144.04,144.17,144.02,144.02,198.8869,28658.48810018,28658.48810018,1746034800000,1
SOL-USDT,144.01,144.38,143.95,144.38,2986.933126,430792.74158864,430792.74158864,1746034860000,1
SOL-USDT,144.39,144.46,144.34,144.45,261.065763,37692.53125085,37692.53125085,1746034920000,1
SOL-USDT,144.42,144.66,144.42,144.65,1428.804008,206595.26806039,206595.26806039,1746034980000,1
SOL-USDT,144.67,144.75,144.59,144.59,799.740239,115719.4747776,115719.4747776,1746035040000,1
SOL-USDT,144.61,144.74,144.5,144.68,933.016392,134918.17718842,134918.17718842,1746035100000,1
SOL-USDT,144.69,144.8,144.64,144.71,313.405134,45357.58626808,45357.58626808,1746035160000,1
SOL-USDT,144.73,144.78,144.7,144.76,423.651544,61310.91809942,61310.91809942,1746035220000,1
SOL-USDT,144.74,144.74,144.43,144.45,466.507845,67422.96922559,67422.96922559,1746035280000,1
SOL-USDT,144.45,144.49,144.31,144.4,423.839719,61193.65178553,61193.65178553,1746035340000,1
SOL-USDT,144.4,144.56,144.38,144.51,185.010366,26737.8369498,26737.8369498,1746035400000,1
SOL-USDT,144.55,144.85,144.55,144.8,519.04408,75128.65547367,75128.65547367,1746035460000,1
SOL-USDT,144.79,144.82,144.78,144.8,77.267363,11188.44854925,11188.44854925,1746035520000,1
SOL-USDT,144.8,144.95,144.73,144.95,1549.395358,224351.37878715,224351.37878715,1746035580000,1
SOL-USDT,144.95,145,144.82,144.97,1812.359151,262706.02793117,262706.02793117,1746035640000,1
SOL-USDT,144.98,145.07,144.83,144.83,883.703461,128122.55318284,128122.55318284,1746035700000,1
SOL-USDT,144.83,144.85,144.63,144.68,290.667238,42065.23301696,42065.23301696,1746035760000,1
SOL-USDT,144.67,144.82,144.66,144.76,221.952535,32126.7830954,32126.7830954,1746035820000,1
SOL-USDT,144.75,144.81,144.67,144.7,334.924433,48467.11150519,48467.11150519,1746035880000,1
SOL-USDT,144.7,144.77,144.7,144.71,138.346033,20023.24182634,20023.24182634,1746035940000,1
SOL-USDT,144.71,144.73,144.57,144.66,262.547783,37976.07478887,37976.07478887,1746036000000,1
SOL-USDT,144.66,144.76,144.64,144.74,82.822632,11985.18562907,11985.18562907,1746036060000,1
SOL-USDT,144.75,144.93,144.66,144.91,973.499122,140947.6959383,140947.6959383,1746036120000,1
SOL-USDT,144.92,144.99,144.81,144.87,299.958802,43469.0504817,43469.0504817,1746036180000,1
SOL-USDT,144.9,145.01,144.9,145.01,438.381141,63542.941294,63542.941294,1746036240000,1
SOL-USDT,145,145.06,145,145.02,113.624773,16479.35253708,16479.35253708,1746036300000,1
SOL-USDT,145.03,145.03,144.92,144.95,211.014278,30587.02091614,30587.02091614,1746036360000,1
SOL-USDT,144.96,145.77,144.96,145.59,7210.628387,1048747.51460912,1048747.51460912,1746036420000,1
SOL-USDT,145.6,145.8,145.47,145.58,1504.492182,219135.3258219,219135.3258219,1746036480000,1
SOL-USDT,145.6,145.72,145.48,145.58,935.647158,136243.88074514,136243.88074514,1746036540000,1
SOL-USDT,145.6,145.77,145.57,145.73,1166.442569,169930.32463753,169930.32463753,1746036600000,1
SOL-USDT,145.74,145.99,145.74,145.99,1489.398177,217300.9742527,217300.9742527,1746036660000,1
SOL-USDT,145.99,146.06,145.77,145.77,3847.775626,561739.59118212,561739.59118212,1746036720000,1
SOL-USDT,145.78,145.82,145.46,145.52,1104.885514,160900.39758085,160900.39758085,1746036780000,1
SOL-USDT,145.54,145.94,145.52,145.61,556.886714,81138.80546896,81138.80546896,1746036840000,1
SOL-USDT,145.61,145.81,145.53,145.81,1210.766023,176423.27242956,176423.27242956,1746036900000,1
SOL-USDT,145.8,145.88,145.56,145.67,1009.594857,147094.65462454,147094.65462454,1746036960000,1
SOL-USDT,145.7,145.9,145.7,145.8,389.239275,56759.09222698,56759.09222698,1746037020000,1
SOL-USDT,145.82,145.85,145.61,145.61,626.874564,91381.90207705,91381.90207705,1746037080000,1
SOL-USDT,145.6,145.61,145.47,145.55,1037.535411,151017.27115259,151017.27115259,1746037140000,1
SOL-USDT,145.55,145.8,145.52,145.52,289.45083,42178.71822963,42178.71822963,1746037200000,1
SOL-USDT,145.55,145.55,145.28,145.48,491.658826,71482.0909777,71482.0909777,1746037260000,1
SOL-USDT,145.47,145.51,145.33,145.41,920.047846,133741.86269089,133741.86269089,1746037320000,1
SOL-USDT,145.41,145.43,145.28,145.32,221.652577,32217.07470523,32217.07470523,1746037380000,1
SOL-USDT,145.32,145.37,145.1,145.21,2950.440439,428357.20976006,428357.20976006,1746037440000,1
SOL-USDT,145.2,145.36,145.17,145.34,391.173406,56806.9602202,56806.9602202,1746037500000,1
SOL-USDT,145.31,145.39,145.24,145.39,103.728048,15073.63643073,15073.63643073,1746037560000,1
SOL-USDT,145.4,145.48,145.27,145.27,289.000384,42007.68445545,42007.68445545,1746037620000,1
SOL-USDT,145.29,145.38,145.2,145.22,917.069208,133247.97369563,133247.97369563,1746037680000,1
SOL-USDT,145.22,145.32,145.13,145.17,1184.049659,171886.59734136,171886.59734136,1746037740000,1
SOL-USDT,145.15,145.3,145.13,145.25,817.976366,118755.87256404,118755.87256404,1746037800000,1
SOL-USDT,145.27,145.55,145.27,145.55,423.374902,61559.09807191,61559.09807191,1746037860000,1
SOL-USDT,145.5,145.58,145.42,145.53,168.048283,24455.86235218,24455.86235218,1746037920000,1
SOL-USDT,145.54,145.58,145.42,145.44,141.166594,20539.92531576,20539.92531576,1746037980000,1
SOL-USDT,145.44,145.48,145.21,145.21,341.560627,49649.12170223,49649.12170223,1746038040000,1
SOL-USDT,145.2,145.45,145.15,145.45,1668.31945,242364.94645816,242364.94645816,1746038100000,1
SOL-USDT,145.44,145.44,145.18,145.24,804.389191,116852.34341222,116852.34341222,1746038160000,1
SOL-USDT,145.23,145.24,145.11,145.2,1066.21833,154749.32291338,154749.32291338,1746038220000,1
SOL-USDT,145.21,145.28,145.16,145.18,147.632861,21442.9086002,21442.9086002,1746038280000,1
SOL-USDT,145.2,145.27,145.12,145.12,33.175473,4817.48710946,4817.48710946,1746038340000,1
SOL-USDT,145.11,145.2,145.02,145.09,274.247637,39796.24090939,39796.24090939,1746038400000,1
SOL-USDT,145.08,145.08,144.92,144.98,981.230939,142273.59582195,142273.59582195,1746038460000,1
SOL-USDT,144.98,145.14,144.98,145.14,168.426266,24429.22655045,24429.22655045,1746038520000,1
SOL-USDT,145.13,145.23,145.12,145.23,18.310014,2658.08987793,2658.08987793,1746038580000,1
SOL-USDT,145.22,145.3,145.22,145.28,236.57778,34367.67133417,34367.67133417,1746038640000,1
SOL-USDT,145.28,145.43,145.27,145.41,542.529792,78850.30712513,78850.30712513,1746038700000,1
SOL-USDT,145.4,145.55,145.4,145.45,339.287718,49359.35497673,49359.35497673,1746038760000,1
SOL-USDT,145.45,145.68,145.45,145.56,697.229074,101544.39588287,101544.39588287,1746038820000,1
SOL-USDT,145.56,145.7,145.56,145.64,88.429856,12876.45006145,12876.45006145,1746038880000,1
SOL-USDT,145.65,145.77,145.63,145.76,204.643095,29817.90096318,29817.90096318,1746038940000,1
SOL-USDT,145.77,145.77,145.66,145.72,48.348951,7045.42492767,7045.42492767,1746039000000,1
SOL-USDT,145.75,145.8,145.63,145.77,180.233787,26270.41841,26270.41841,1746039060000,1
SOL-USDT,145.76,145.76,145.64,145.66,75.981949,11068.33774079,11068.33774079,1746039120000,1
SOL-USDT,145.66,145.77,145.6,145.61,105.373517,15353.30597414,15353.30597414,1746039180000,1
SOL-USDT,145.61,145.65,145.5,145.5,89.242388,12990.76054112,12990.76054112,1746039240000,1
SOL-USDT,145.5,145.64,145.48,145.64,47.402743,6900.63643779,6900.63643779,1746039300000,1
SOL-USDT,145.65,145.65,145.44,145.44,70.813616,10303.10269775,10303.10269775,1746039360000,1
SOL-USDT,145.43,145.57,145.39,145.55,139.422313,20276.60138678,20276.60138678,1746039420000,1
SOL-USDT,145.54,145.63,145.53,145.58,68.087127,9911.83446391,9911.83446391,1746039480000,1
SOL-USDT,145.55,145.59,145.54,145.59,18.165058,2644.46972884,2644.46972884,1746039540000,1
SOL-USDT,145.58,145.74,145.58,145.71,84.28814,12280.05486203,12280.05486203,1746039600000,1
SOL-USDT,145.7,145.83,145.62,145.62,368.434008,53683.83336165,53683.83336165,1746039660000,1
SOL-USDT,145.61,145.63,145.5,145.58,112.735313,16409.24168198,16409.24168198,1746039720000,1
SOL-USDT,145.58,145.7,145.58,145.69,209.76503,30550.89469534,30550.89469534,1746039780000,1
SOL-USDT,145.69,145.81,145.67,145.68,449.963021,65578.73727784,65578.73727784,1746039840000,1
SOL-USDT,145.68,145.84,145.68,145.71,277.932644,40517.40461596,40517.40461596,1746039900000,1
SOL-USDT,145.7,145.74,145.63,145.73,164.100822,23904.35239892,23904.35239892,1746039960000,1
SOL-USDT,145.73,145.73,145.52,145.52,59.742181,8696.54352217,8696.54352217,1746040020000,1
SOL-USDT,145.52,145.67,145.44,145.66,422.291314,61454.59118306,61454.59118306,1746040080000,1
SOL-USDT,145.67,145.74,145.62,145.66,167.141054,24349.13390858,24349.13390858,1746040140000,1
SOL-USDT,145.65,145.67,145.57,145.58,108.112139,15743.0058207,15743.0058207,1746040200000,1
SOL-USDT,145.57,145.67,145.46,145.53,403.937457,58795.31860459,58795.31860459,1746040260000,1
SOL-USDT,145.53,145.72,145.52,145.68,3593.644659,523049.88082133,523049.88082133,1746040320000,1
SOL-USDT,145.67,145.67,145.56,145.58,375.989226,54748.80035095,54748.80035095,1746040380000,1
SOL-USDT,145.56,145.74,145.56,145.67,171.25169,24950.28349718,24950.28349718,1746040440000,1
SOL-USDT,145.67,145.73,145.64,145.64,99.461657,14488.69073852,14488.69073852,1746040500000,1
SOL-USDT,145.65,145.76,145.51,145.51,256.874518,37404.68125738,37404.68125738,1746040560000,1
SOL-USDT,145.51,145.66,145.45,145.45,366.426174,53332.20847724,53332.20847724,1746040620000,1
SOL-USDT,145.45,145.52,145.4,145.45,346.966453,50463.04948276,50463.04948276,1746040680000,1
SOL-USDT,145.44,145.44,145.27,145.27,904.317969,131463.14239051,131463.14239051,1746040740000,1
SOL-USDT,145.26,145.28,145.13,145.16,409.602933,59473.67619786,59473.67619786,1746040800000,1
SOL-USDT,145.16,145.27,145.14,145.2,82.13598,11925.85272396,11925.85272396,1746040860000,1
SOL-USDT,145.21,145.27,145.11,145.11,180.967994,26273.93766131,26273.93766131,1746040920000,1
SOL-USDT,145.11,145.11,144.88,144.88,1369.879066,198601.77280631,198601.77280631,1746040980000,1
SOL-USDT,144.88,144.88,144.8,144.85,542.083514,78518.71686285,78518.71686285,1746041040000,1
SOL-USDT,144.83,144.88,144.66,144.7,370.035479,53555.16058299,53555.16058299,1746041100000,1
SOL-USDT,144.7,144.76,144.64,144.65,537.329229,77733.2954724,77733.2954724,1746041160000,1
SOL-USDT,144.66,144.69,144.43,144.52,935.231839,135158.84874914,135158.84874914,1746041220000,1
SOL-USDT,144.5,144.66,144.42,144.62,1158.946258,167473.79340012,167473.79340012,1746041280000,1
SOL-USDT,144.65,144.7,144.62,144.62,43.770605,6332.22946444,6332.22946444,1746041340000,1
SOL-USDT,144.61,144.71,144.57,144.68,1324.387484,191537.76941488,191537.76941488,1746041400000,1
SOL-USDT,144.68,144.86,144.67,144.85,140.906258,20395.57180376,20395.57180376,1746041460000,1
SOL-USDT,144.85,144.97,144.75,144.8,1309.738825,189756.24001238,189756.24001238,1746041520000,1
SOL-USDT,144.82,144.82,144.67,144.71,368.296703,53300.78624913,53300.78624913,1746041580000,1
SOL-USDT,144.71,144.76,144.68,144.74,333.409578,48252.03693988,48252.03693988,1746041640000,1
SOL-USDT,144.76,144.96,144.72,144.95,426.787087,61817.2835691,61817.2835691,1746041700000,1
SOL-USDT,144.94,145.27,144.93,145.23,1241.246462,180132.18870466,180132.18870466,1746041760000,1
SOL-USDT,145.25,145.37,145.16,145.25,1385.374165,201322.18245362,201322.18245362,1746041820000,1
SOL-USDT,145.29,145.35,145.05,145.05,288.636564,41895.75703255,41895.75703255,1746041880000,1
SOL-USDT,145.04,145.07,144.86,144.87,500.081463,72497.1963731,72497.1963731,1746041940000,1
SOL-USDT,144.89,145.01,144.79,144.93,963.620812,139647.45694638,139647.45694638,1746042000000,1
SOL-USDT,144.93,145.13,144.92,145.13,272.044577,39458.20126573,39458.20126573,1746042060000,1
SOL-USDT,145.11,145.2,145.05,145.2,238.059257,34556.10236634,34556.10236634,1746042120000,1
SOL-USDT,145.2,145.26,145.14,145.17,429.015613,62295.61045593,62295.61045593,1746042180000,1
SOL-USDT,145.18,145.25,145.16,145.23,376.810016,54720.2237966,54720.2237966,1746042240000,1
SOL-USDT,145.2,145.32,145.2,145.28,473.825607,68848.14346655,68848.14346655,1746042300000,1
SOL-USDT,145.29,145.4,145.28,145.38,927.312315,134788.33403342,134788.33403342,1746042360000,1
SOL-USDT,145.38,145.45,145.34,145.39,289.476395,42086.35001095,42086.35001095,1746042420000,1
SOL-USDT,145.4,145.55,145.4,145.55,426.993524,62123.8220136,62123.8220136,1746042480000,1
SOL-USDT,145.54,145.55,145.43,145.44,32.245906,4691.00064832,4691.00064832,1746042540000,1
SOL-USDT,145.48,145.61,145.48,145.61,342.475487,49840.47777653,49840.47777653,1746042600000,1
SOL-USDT,145.61,145.65,145.57,145.61,253.169258,36865.63667893,36865.63667893,1746042660000,1
SOL-USDT,145.62,145.72,145.56,145.7,974.289452,141930.70368827,141930.70368827,1746042720000,1
SOL-USDT,145.7,145.84,145.68,145.78,487.272111,71023.66589687,71023.66589687,1746042780000,1
SOL-USDT,145.75,145.85,145.72,145.82,323.47036,47158.09606273,47158.09606273,1746042840000,1
SOL-USDT,145.82,145.94,145.77,145.83,614.113729,89578.99602615,89578.99602615,1746042900000,1
SOL-USDT,145.84,146.06,145.84,145.97,2138.275308,312188.56736945,312188.56736945,1746042960000,1
SOL-USDT,145.95,145.98,145.85,145.87,90.182385,13158.7818226,13158.7818226,1746043020000,1
SOL-USDT,145.89,145.89,145.56,145.56,385.831461,56215.59928662,56215.59928662,1746043080000,1
SOL-USDT,145.56,145.65,145.46,145.63,740.924443,107838.22090334,107838.22090334,1746043140000,1
SOL-USDT,145.65,145.73,145.39,145.49,2066.736625,300733.64233834,300733.64233834,1746043200000,1
SOL-USDT,145.5,145.83,145.35,145.83,456.447286,66434.17231111,66434.17231111,1746043260000,1
SOL-USDT,145.83,146.33,145.8,146.12,2020.003142,295121.36821005,295121.36821005,1746043320000,1
SOL-USDT,146.12,146.12,145.78,145.95,1010.902056,147500.26431337,147500.26431337,1746043380000,1
SOL-USDT,145.95,146.1,145.9,145.96,219.508133,32046.6997134,32046.6997134,1746043440000,1
SOL-USDT,145.95,146.08,145.87,146.08,661.608266,96568.14377978,96568.14377978,1746043500000,1
SOL-USDT,146.08,146.39,146.08,146.35,574.667492,84066.25164507,84066.25164507,1746043560000,1
SOL-USDT,146.35,146.36,146.12,146.28,52.521237,7681.42299209,7681.42299209,1746043620000,1
SOL-USDT,146.3,146.48,146.25,146.45,1446.647843,211800.10136303,211800.10136303,1746043680000,1
SOL-USDT,146.42,146.48,146.39,146.42,282.083828,41311.32576948,41311.32576948,1746043740000,1
SOL-USDT,146.45,146.71,146.45,146.48,5131.209243,752215.27549693,752215.27549693,1746043800000,1
SOL-USDT,146.48,146.63,146.48,146.6,364.650332,53458.79842799,53458.79842799,1746043860000,1
SOL-USDT,146.6,146.94,146.6,146.89,1596.871858,234448.6210235,234448.6210235,1746043920000,1
SOL-USDT,146.87,147.08,146.87,147.05,2029.152989,298287.09183876,298287.09183876,1746043980000,1
SOL-USDT,147.06,147.24,147.01,147.05,1459.642671,214772.0732981,214772.0732981,1746044040000,1
SOL-USDT,147.03,147.26,147.03,147.08,2209.644757,325255.1335438,325255.1335438,1746044100000,1
SOL-USDT,147.06,147.06,146.87,146.89,867.611017,127481.88582974,127481.88582974,1746044160000,1
SOL-USDT,146.88,147.11,146.87,146.93,1080.97397,158885.23358697,158885.23358697,1746044220000,1
SOL-USDT,146.91,147.37,146.89,147.19,2150.016604,316491.74266451,316491.74266451,1746044280000,1
SOL-USDT,147.17,147.18,146.99,147,517.706598,76118.26904808,76118.26904808,1746044340000,1
SOL-USDT,147.02,147.23,147.02,147.23,258.129553,37982.05422589,37982.05422589,1746044400000,1
SOL-USDT,147.24,147.4,147.24,147.27,735.843853,108410.25173346,108410.25173346,1746044460000,1
SOL-USDT,147.28,147.29,147.05,147.06,253.918703,37364.71104514,37364.71104514,1746044520000,1
SOL-USDT,147.05,147.19,147.01,147.14,322.829463,47489.27710674,47489.27710674,1746044580000,1
SOL-USDT,147.13,147.4,147.13,147.32,279.145004,41110.71413016,41110.71413016,1746044640000,1
SOL-USDT,147.32,147.32,147.16,147.24,374.14399,55086.28027555,55086.28027555,1746044700000,1
SOL-USDT,147.25,147.38,147.23,147.26,360.667318,53123.80394219,53123.80394219,1746044760000,1
SOL-USDT,147.26,147.34,147.24,147.27,380.33636,56018.87244959,56018.87244959,1746044820000,1
SOL-USDT,147.28,147.35,147.22,147.24,384.719126,56651.86154261,56651.86154261,1746044880000,1
SOL-USDT,147.24,147.29,147.1,147.16,183.112572,26949.40045334,26949.40045334,1746044940000,1
SOL-USDT,147.18,147.24,146.98,147.08,153.729481,22607.8832008,22607.8832008,1746045000000,1
SOL-USDT,147.09,147.17,147.06,147.06,295.372776,43452.13266988,43452.13266988,1746045060000,1
