instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,205.39,205.56,205.39,205.56,101.812801,20922.93390019,20922.93390019,1756666560000,1
SOL-USDT,205.56,205.64,205.56,205.63,209.328949,43038.48916335,43038.48916335,1756666620000,1
SOL-USDT,205.62,205.7,205.62,205.7,119.518477,24581.9370256,24581.9370256,1756666680000,1
SOL-USDT,205.7,205.7,205.68,205.68,677.428416,139340.06503345,139340.06503345,1756666740000,1
SOL-USDT,205.68,205.68,205.57,205.59,324.315435,66698.52903801,66698.52903801,1756666800000,1
SOL-USDT,205.59,205.6,205.42,205.47,317.156548,65177.85996463,65177.85996463,1756666860000,1
SOL-USDT,205.47,205.62,205.47,205.57,161.012627,33099.84948005,33099.84948005,1756666920000,1
SOL-USDT,205.56,206,205.56,205.96,1264.495664,260252.43769814,260252.43769814,1756666980000,1
SOL-USDT,205.96,205.96,205.81,205.89,447.351021,92098.39911433,92098.39911433,1756667040000,1
SOL-USDT,205.89,205.89,205.65,205.65,301.364949,62009.1884197,62009.1884197,1756667100000,1
SOL-USDT,205.64,205.64,205.48,205.5,61.844736,12711.84309027,12711.84309027,1756667160000,1
SOL-USDT,205.49,205.5,205.46,205.48,98.88972,20320.5382747,20320.5382747,1756667220000,1
SOL-USDT,205.47,205.47,205.22,205.43,368.160254,75597.31308507,75597.31308507,1756667280000,1
SOL-USDT,205.44,205.55,205.4,205.46,205.632729,42254.9462372,42254.9462372,1756667340000,1
SOL-USDT,205.47,205.47,205.33,205.33,64.520907,13255.23673451,13255.23673451,1756667400000,1
SOL-USDT,205.33,205.34,205.2,205.2,155.932285,31999.84452709,31999.84452709,1756667460000,1
SOL-USDT,205.19,205.2,205.11,205.12,168.722793,34612.21139822,34612.21139822,1756667520000,1
SOL-USDT,205.12,205.12,204.98,205.04,362.534245,74331.81919575,74331.81919575,1756667580000,1
SOL-USDT,205.05,205.12,205,205,687.019542,140862.09775403,140862.09775403,1756667640000,1
SOL-USDT,204.99,205,204.82,204.97,484.747117,99340.23238064,99340.23238064,1756667700000,1
SOL-USDT,204.98,205.01,204.86,204.88,63.218264,12954.97771724,12954.97771724,1756667760000,1
SOL-USDT,204.88,204.9,204.88,204.88,8.848797,1812.95158457,1812.95158457,1756667820000,1
SOL-USDT,204.89,205.09,204.82,205,1150.987792,235919.97186739,235919.97186739,1756667880000,1
SOL-USDT,204.99,205.15,204.99,205.11,233.149123,47807.59100935,47807.59100935,1756667940000,1
SOL-USDT,205.11,205.18,205.08,205.1,48.08185,9862.04776946,9862.04776946,1756668000000,1
SOL-USDT,205.09,205.09,204.93,204.99,125.744997,25778.59255907,25778.59255907,1756668060000,1
SOL-USDT,205,205.04,204.83,204.88,883.40285,181024.68123457,181024.68123457,1756668120000,1
SOL-USDT,204.88,205.04,204.88,204.89,178.198803,36522.18469751,36522.18469751,1756668180000,1
SOL-USDT,204.88,204.88,204.83,204.85,13.547878,2775.37377569,2775.37377569,1756668240000,1
SOL-USDT,204.86,204.93,204.86,204.89,42.547664,8717.98489659,8717.98489659,1756668300000,1
SOL-USDT,204.93,204.94,204.81,204.81,75.344888,15436.30658749,15436.30658749,1756668360000,1
SOL-USDT,204.81,204.81,204.69,204.75,156.404224,32025.06744046,32025.06744046,1756668420000,1
SOL-USDT,204.74,204.78,204.7,204.78,80.539633,16488.52585627,16488.52585627,1756668480000,1
SOL-USDT,204.79,204.8,204.63,204.69,430.243445,88069.23097939,88069.23097939,1756668540000,1
SOL-USDT,204.7,204.72,204.63,204.63,183.624686,37579.87058041,37579.87058041,1756668600000,1
SOL-USDT,204.63,204.75,204.63,204.67,95.165283,19479.65386243,19479.65386243,1756668660000,1
SOL-USDT,204.67,204.68,204.63,204.67,132.615016,27138.10121043,27138.10121043,1756668720000,1
SOL-USDT,204.66,204.74,204.62,204.74,80.225451,16420.97628121,16420.97628121,1756668780000,1
SOL-USDT,204.74,204.89,204.74,204.83,134.026976,27448.94512331,27448.94512331,1756668840000,1
SOL-USDT,204.83,204.83,204.72,204.79,87.110852,17840.09293883,17840.09293883,1756668900000,1
SOL-USDT,204.78,204.86,204.76,204.86,48.234195,9879.47067225,9879.47067225,1756668960000,1
SOL-USDT,204.85,204.86,204.72,204.75,111.657427,22865.65128886,22865.65128886,1756669020000,1
SOL-USDT,204.76,204.76,204.71,204.72,75.68396,15494.1731693,15494.1731693,1756669080000,1
SOL-USDT,204.73,204.86,204.73,204.86,257.321098,52703.67650268,52703.67650268,1756669140000,1
SOL-USDT,204.88,205.05,204.88,205.05,103.931822,21307.55922574,21307.55922574,1756669200000,1
SOL-USDT,205.05,205.05,204.8,204.87,99.849406,20463.34749213,20463.34749213,1756669260000,1
SOL-USDT,204.87,204.99,204.82,204.99,469.318503,96140.4009804,96140.4009804,1756669320000,1
SOL-USDT,205,205.01,204.95,204.95,56.480543,11577.9475817,11577.9475817,1756669380000,1
SOL-USDT,204.99,204.99,204.93,204.93,20.526549,4207.29445439,4207.29445439,1756669440000,1
SOL-USDT,204.93,204.93,204.71,204.71,38.274213,7838.97099603,7838.97099603,1756669500000,1
SOL-USDT,204.72,204.78,204.65,204.69,67.224,13762.43603789,13762.43603789,1756669560000,1
SOL-USDT,204.69,204.74,204.64,204.7,107.334052,21970.21906224,21970.21906224,1756669620000,1
SOL-USDT,204.73,204.74,204.7,204.71,44.45054,9099.70658708,9099.70658708,1756669680000,1
SOL-USDT,204.71,204.74,204.71,204.74,5.251872,1075.18434712,1075.18434712,1756669740000,1
SOL-USDT,204.74,204.79,204.74,204.79,3.800941,778.3596323,778.3596323,1756669800000,1
SOL-USDT,204.78,204.84,204.78,204.79,45.231217,9264.16210296,9264.16210296,1756669860000,1
SOL-USDT,204.78,204.78,204.65,204.71,131.044366,26825.73061227,26825.73061227,1756669920000,1
SOL-USDT,204.71,204.71,204.63,204.64,118.028177,24155.0278849,24155.0278849,1756669980000,1
SOL-USDT,204.63,204.72,204.63,204.7,89.482615,18316.740138,18316.740138,1756670040000,1
SOL-USDT,204.7,204.7,204.45,204.51,410.558478,83983.94164564,83983.94164564,1756670100000,1
SOL-USDT,204.5,204.61,204.43,204.61,405.003314,82819.77127922,82819.77127922,1756670160000,1
SOL-USDT,204.62,204.69,204.57,204.57,171.199451,35033.00918402,35033.00918402,1756670220000,1
SOL-USDT,204.56,204.63,204.51,204.53,182.103777,37247.44701754,37247.44701754,1756670280000,1
SOL-USDT,204.53,204.61,204.53,204.61,2.308331,472.23678444,472.23678444,1756670340000,1
SOL-USDT,204.62,204.7,204.45,204.52,209.634747,42881.81335972,42881.81335972,1756670400000,1
SOL-USDT,204.5,204.5,204.31,204.37,488.321189,99803.40688325,99803.40688325,1756670460000,1
SOL-USDT,204.37,204.72,204.37,204.72,61.629888,12604.52263162,12604.52263162,1756670520000,1
SOL-USDT,204.72,204.9,204.72,204.87,177.042735,36258.25701194,36258.25701194,1756670580000,1
SOL-USDT,204.9,204.91,204.78,204.78,87.651308,17958.22622821,17958.22622821,1756670640000,1
SOL-USDT,204.78,205,204.78,204.99,126.45228,25905.06533027,25905.06533027,1756670700000,1
SOL-USDT,205,205.1,204.98,205.1,116.844757,23961.05114872,23961.05114872,1756670760000,1
SOL-USDT,205.09,205.2,205.01,205.17,228.960689,46968.31659355,46968.31659355,1756670820000,1
SOL-USDT,205.16,205.16,205.05,205.05,25.839549,5300.05142767,5300.05142767,1756670880000,1
SOL-USDT,205.07,205.09,205.07,205.09,3.076268,630.87973588,630.87973588,1756670940000,1
SOL-USDT,205.09,205.18,205.05,205.1,275.274216,56468.02160708,56468.02160708,1756671000000,1
SOL-USDT,205.12,205.19,205.03,205.03,60.926842,12499.44370629,12499.44370629,1756671060000,1
SOL-USDT,205.04,205.04,205.01,205.01,45.933727,9417.96324088,9417.96324088,1756671120000,1
SOL-USDT,205.01,205.04,204.96,204.96,110.410455,22637.127151,22637.127151,1756671180000,1
SOL-USDT,204.95,204.95,204.81,204.81,186.458338,38200.21211291,38200.21211291,1756671240000,1
SOL-USDT,204.81,204.81,204.8,204.81,22.973451,4705.17272931,4705.17272931,1756671300000,1
SOL-USDT,204.83,204.95,204.83,204.95,51.758122,10606.67372263,10606.67372263,1756671360000,1
SOL-USDT,204.95,204.95,204.81,204.81,228.99197,46909.07944934,46909.07944934,1756671420000,1
SOL-USDT,204.82,204.85,204.79,204.84,33.159414,6792.03243064,6792.03243064,1756671480000,1
SOL-USDT,204.86,204.86,204.8,204.84,18.910955,3873.55369564,3873.55369564,1756671540000,1
SOL-USDT,204.83,204.83,204.67,204.71,225.975078,46273.0802272,46273.0802272,1756671600000,1
SOL-USDT,204.71,204.71,204.59,204.69,72.837479,14905.24990581,14905.24990581,1756671660000,1
SOL-USDT,204.69,204.69,204.58,204.65,26.260982,5374.52907212,5374.52907212,1756671720000,1
SOL-USDT,204.65,204.76,204.57,204.74,301.320348,61659.58884788,61659.58884788,1756671780000,1
SOL-USDT,204.74,204.74,204.71,204.72,34.357473,7033.77431904,7033.77431904,1756671840000,1
SOL-USDT,204.75,204.88,204.74,204.88,100.098768,20498.88039918,20498.88039918,1756671900000,1
SOL-USDT,204.89,204.9,204.88,204.9,21.708345,4447.78262129,4447.78262129,1756671960000,1
SOL-USDT,204.9,205,204.89,204.92,92.763941,19012.59064232,19012.59064232,1756672020000,1
SOL-USDT,204.92,205,204.92,204.99,59.964204,12292.58377662,12292.58377662,1756672080000,1
SOL-USDT,205,205,204.95,204.99,172.362314,35329.93829084,35329.93829084,1756672140000,1
SOL-USDT,204.99,204.99,204.9,204.97,62.299105,12768.84865735,12768.84865735,1756672200000,1
SOL-USDT,204.97,205.09,204.86,205.09,152.473703,31251.98836124,31251.98836124,1756672260000,1
SOL-USDT,205.09,205.11,205.05,205.07,70.183973,14393.82598332,14393.82598332,1756672320000,1
SOL-USDT,205.08,205.13,205.05,205.09,569.356479,116775.69949926,116775.69949926,1756672380000,1
