instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,157.52,157.61,157.34,157.34,3358.982525,529068.16062066,529068.16062066,1751300760000,1
SOL-USDT,157.34,157.39,157.11,157.24,4136.137901,650405.17513656,650405.17513656,1751300820000,1
SOL-USDT,157.21,157.26,156.96,157.01,31350.576152,4925318.76257635,4925318.76257635,1751300880000,1
SOL-USDT,157.01,157.44,156.98,157.36,32785.704476,5156333.935532,5156333.935532,1751300940000,1
SOL-USDT,157.36,157.42,157.15,157.22,20595.28832,3240135.32723361,3240135.32723361,1751301000000,1
SOL-USDT,157.22,157.57,157.22,157.39,2833.377436,445737.89982564,445737.89982564,1751301060000,1
SOL-USDT,157.38,157.54,157.28,157.39,2594.100893,408231.91256118,408231.91256118,1751301120000,1
SOL-USDT,157.39,157.51,157.18,157.18,1617.631905,254686.74925425,254686.74925425,1751301180000,1
SOL-USDT,157.16,157.2,156.92,156.97,2437.066653,382688.3996585,382688.3996585,1751301240000,1
SOL-USDT,156.94,157.04,156.88,156.91,1535.638287,240989.74038542,240989.74038542,1751301300000,1
SOL-USDT,156.93,156.99,156.57,156.68,3477.4533,545178.65943721,545178.65943721,1751301360000,1
SOL-USDT,156.69,156.91,156.69,156.74,1555.457978,243892.35086291,243892.35086291,1751301420000,1
SOL-USDT,156.77,156.91,156.74,156.75,1008.745189,158198.01065827,158198.01065827,1751301480000,1
SOL-USDT,156.74,156.75,156.46,156.59,5210.408758,815883.07894261,815883.07894261,1751301540000,1
SOL-USDT,156.6,156.84,156.6,156.7,626.952633,98244.1001349,98244.1001349,1751301600000,1
SOL-USDT,156.7,156.95,156.66,156.82,744.460578,116775.85979912,116775.85979912,1751301660000,1
SOL-USDT,156.82,157.03,156.8,157.02,1125.567396,176592.31286778,176592.31286778,1751301720000,1
SOL-USDT,157.02,157.17,156.91,156.94,1029.049033,161611.19936675,161611.19936675,1751301780000,1
SOL-USDT,156.95,157.03,156.87,156.99,425.036851,66726.4191903,66726.4191903,1751301840000,1
SOL-USDT,156.99,157.05,156.92,157,634.493207,99617.1254698,99617.1254698,1751301900000,1
SOL-USDT,157,157.11,156.92,157.09,371.589931,58344.9605681,58344.9605681,1751301960000,1
SOL-USDT,157.12,157.5,157.11,157.25,880.866499,138545.82190652,138545.82190652,1751302020000,1
SOL-USDT,157.26,157.29,156.9,156.98,2875.838283,451538.65268768,451538.65268768,1751302080000,1
SOL-USDT,156.98,156.98,156.76,156.78,269.610669,42295.30450064,42295.30450064,1751302140000,1
SOL-USDT,156.76,156.76,156.42,156.42,1258.773105,197083.73073958,197083.73073958,1751302200000,1
SOL-USDT,156.42,156.48,156.34,156.42,774.370358,121109.79023537,121109.79023537,1751302260000,1
SOL-USDT,156.41,156.68,156.35,156.65,1257.819677,196863.25772335,196863.25772335,1751302320000,1
SOL-USDT,156.61,156.69,156.57,156.6,609.976382,95546.49405514,95546.49405514,1751302380000,1
SOL-USDT,156.57,156.69,156.55,156.68,715.861205,112121.0934877,112121.0934877,1751302440000,1
SOL-USDT,156.68,157.02,156.68,157.01,1753.103866,275089.5688199,275089.5688199,1751302500000,1
SOL-USDT,157,157.18,157,157.18,970.94451,152537.26355117,152537.26355117,1751302560000,1
SOL-USDT,157.18,157.36,157.1,157.14,493.474052,77589.33507507,77589.33507507,1751302620000,1
SOL-USDT,157.15,157.34,157.08,157.15,447.82777,70388.24076774,70388.24076774,1751302680000,1
SOL-USDT,157.15,157.16,157.02,157.03,594.558147,93399.47775391,93399.47775391,1751302740000,1
SOL-USDT,157.03,157.08,156.82,156.85,1132.780894,177803.68002304,177803.68002304,1751302800000,1
SOL-USDT,156.85,157.13,156.85,157.06,777.469294,122041.48186442,122041.48186442,1751302860000,1
SOL-USDT,157.05,157.05,156.91,156.98,459.470011,72127.84874338,72127.84874338,1751302920000,1
SOL-USDT,156.98,157.07,156.94,157.02,410.917203,64510.29709389,64510.29709389,1751302980000,1
SOL-USDT,157.01,157.32,156.98,157.27,2130.063878,334826.8177771,334826.8177771,1751303040000,1
SOL-USDT,157.27,157.27,156.89,156.92,759.347388,119239.07072983,119239.07072983,1751303100000,1
SOL-USDT,156.91,157.02,156.91,156.98,267.027197,41919.3155316,41919.3155316,1751303160000,1
SOL-USDT,156.96,157.09,156.95,157.09,429.83572,67488.96326297,67488.96326297,1751303220000,1
SOL-USDT,157.1,157.16,156.95,156.95,559.330059,87858.79534204,87858.79534204,1751303280000,1
SOL-USDT,156.96,157.17,156.93,157.16,363.269122,57053.1849962,57053.1849962,1751303340000,1
SOL-USDT,157.16,157.36,156.91,156.94,992.479564,155964.54214363,155964.54214363,1751303400000,1
SOL-USDT,156.94,157.02,156.93,156.96,282.384999,44325.77200863,44325.77200863,1751303460000,1
SOL-USDT,156.95,157.09,156.91,156.93,1898.862636,298080.59173113,298080.59173113,1751303520000,1
SOL-USDT,156.94,157.11,156.88,157.11,955.793644,150018.17091861,150018.17091861,1751303580000,1
SOL-USDT,157.08,157.37,157.07,157.18,1761.807466,276968.43253083,276968.43253083,1751303640000,1
SOL-USDT,157.19,157.25,156.98,157.01,920.325356,144602.17529877,144602.17529877,1751303700000,1
SOL-USDT,157.01,157.06,156.91,156.93,552.66299,86764.07099869,86764.07099869,1751303760000,1
SOL-USDT,156.92,157.08,156.91,157.07,973.033285,152747.12852174,152747.12852174,1751303820000,1
SOL-USDT,157.07,157.43,157.07,157.24,1004.090337,157905.18977804,157905.18977804,1751303880000,1
SOL-USDT,157.25,157.31,157.1,157.2,281.431032,44240.79765231,44240.79765231,1751303940000,1
SOL-USDT,157.19,157.19,156.8,156.99,1719.470734,269780.76294609,269780.76294609,1751304000000,1
SOL-USDT,156.98,157.02,156.9,156.93,596.74301,93671.60261333,93671.60261333,1751304060000,1
SOL-USDT,156.94,157.1,156.87,157.1,646.688555,101496.5271989,101496.5271989,1751304120000,1
SOL-USDT,157.1,157.15,156.96,157.01,639.447786,100419.91925453,100419.91925453,1751304180000,1
SOL-USDT,157,157.1,156.99,157.05,678.514821,106558.82145107,106558.82145107,1751304240000,1
SOL-USDT,157.08,157.29,157.01,157.12,1391.008761,218616.70114381,218616.70114381,1751304300000,1
SOL-USDT,157.11,157.12,157,157,464.314087,72928.40346034,72928.40346034,1751304360000,1
SOL-USDT,156.99,157.09,156.92,156.93,949.339621,149029.63381891,149029.63381891,1751304420000,1
SOL-USDT,156.92,157.24,156.92,157.16,1134.356784,178168.76477024,178168.76477024,1751304480000,1
SOL-USDT,157.17,157.21,157.16,157.18,386.497532,60752.84800283,60752.84800283,1751304540000,1
SOL-USDT,157.18,157.27,157.15,157.19,692.458954,108867.26385294,108867.26385294,1751304600000,1
SOL-USDT,157.2,157.44,157.2,157.22,902.27659,141949.30434215,141949.30434215,1751304660000,1
SOL-USDT,157.2,157.22,157,157,550.213494,86454.1110938,86454.1110938,1751304720000,1
SOL-USDT,157,157.07,156.91,157.01,869.617755,136508.70393273,136508.70393273,1751304780000,1
SOL-USDT,156.97,157.02,156.82,156.96,1264.920702,198507.09097812,198507.09097812,1751304840000,1
SOL-USDT,156.95,156.95,156.67,156.71,959.311951,150351.50144479,150351.50144479,1751304900000,1
SOL-USDT,156.7,156.74,156.61,156.62,729.136689,114248.66670887,114248.66670887,1751304960000,1
SOL-USDT,156.6,156.77,156.47,156.74,1363.024511,213419.95586747,213419.95586747,1751305020000,1
SOL-USDT,156.75,156.76,156.58,156.59,797.25723,124880.86444193,124880.86444193,1751305080000,1
SOL-USDT,156.59,156.66,156.47,156.6,886.963518,138843.0743864,138843.0743864,1751305140000,1
SOL-USDT,156.6,156.85,156.59,156.79,1148.52623,179971.31143284,179971.31143284,1751305200000,1
SOL-USDT,156.79,156.97,156.73,156.96,1183.640059,185641.97826326,185641.97826326,1751305260000,1
SOL-USDT,156.96,157.32,156.9,157.22,1790.504368,281217.85756756,281217.85756756,1751305320000,1
SOL-USDT,157.21,157.41,157.09,157.35,3209.924173,504722.30670995,504722.30670995,1751305380000,1
SOL-USDT,157.35,157.41,157.15,157.15,653.612288,102832.91513963,102832.91513963,1751305440000,1
SOL-USDT,157.14,157.27,157.11,157.23,1747.144905,274603.85766771,274603.85766771,1751305500000,1
SOL-USDT,157.22,157.32,157.19,157.21,593.203045,93289.73019076,93289.73019076,1751305560000,1
SOL-USDT,157.2,157.24,156.98,156.99,237.3521,37276.6267549,37276.6267549,1751305620000,1
SOL-USDT,157,157.14,156.87,157.13,860.585782,135109.54746772,135109.54746772,1751305680000,1
SOL-USDT,157.12,157.25,157.07,157.15,1067.606608,167826.86232053,167826.86232053,1751305740000,1
SOL-USDT,157.16,157.17,157.03,157.17,622.489056,97792.59343351,97792.59343351,1751305800000,1
SOL-USDT,157.17,157.18,156.9,156.98,930.641974,146090.66200926,146090.66200926,1751305860000,1
SOL-USDT,157,157.01,156.97,156.98,174.192981,27347.26360746,27347.26360746,1751305920000,1
SOL-USDT,156.97,157.03,156.95,157.03,582.774399,91484.56896376,91484.56896376,1751305980000,1
SOL-USDT,157.03,157.06,156.91,156.98,375.9068,59005.97342697,59005.97342697,1751306040000,1
SOL-USDT,156.97,157.11,156.85,157,3420.411458,536892.11740442,536892.11740442,1751306100000,1
SOL-USDT,157.01,157.28,157,157.24,1937.107727,304409.66903143,304409.66903143,1751306160000,1
SOL-USDT,157.2,157.2,156.82,156.86,1481.943536,232583.19330766,232583.19330766,1751306220000,1
SOL-USDT,156.87,156.91,156.73,156.73,453.174493,71047.92038619,71047.92038619,1751306280000,1
SOL-USDT,156.73,156.81,156.69,156.74,893.360575,140014.77699159,140014.77699159,1751306340000,1
SOL-USDT,156.75,156.89,156.73,156.87,1187.445305,186216.75990181,186216.75990181,1751306400000,1
SOL-USDT,156.87,156.91,156.81,156.88,481.152867,75478.54901215,75478.54901215,1751306460000,1
SOL-USDT,156.87,157.04,156.87,157.02,3789.248282,594789.47385263,594789.47385263,1751306520000,1
SOL-USDT,156.99,157.67,156.99,157.58,3482.46954,548033.27820271,548033.27820271,1751306580000,1
SOL-USDT,157.59,157.59,157.28,157.4,529.290885,83312.40852414,83312.40852414,1751306640000,1
SOL-USDT,157.41,157.5,157.37,157.42,666.317172,104895.01578729,104895.01578729,1751306700000,1
SOL-USDT,157.42,157.53,157.29,157.43,3783.555386,595392.27765164,595392.27765164,1751306760000,1
SOL-USDT,157.43,157.47,157.26,157.31,823.639877,129601.07991084,129601.07991084,1751306820000,1
SOL-USDT,157.31,157.32,157.08,157.08,314.61297,49448.56131851,49448.56131851,1751306880000,1
SOL-USDT,157.08,157.1,156.97,156.98,675.267263,106044.92712277,106044.92712277,1751306940000,1
SOL-USDT,156.97,156.97,156.71,156.8,997.277798,156356.11849776,156356.11849776,1751307000000,1
SOL-USDT,156.79,156.79,156.61,156.65,672.390613,105333.08482731,105333.08482731,1751307060000,1
SOL-USDT,156.65,156.66,156.27,156.36,5409.578225,845996.91003579,845996.91003579,1751307120000,1
SOL-USDT,156.36,156.5,156.36,156.42,520.224983,81396.67152301,81396.67152301,1751307180000,1
SOL-USDT,156.42,156.42,156.25,156.32,1748.010533,273232.86870756,273232.86870756,1751307240000,1
SOL-USDT,156.31,156.58,156.25,156.55,680.828783,106459.65040748,106459.65040748,1751307300000,1
SOL-USDT,156.55,156.62,156.37,156.46,293.85433,45972.49004416,45972.49004416,1751307360000,1
SOL-USDT,156.47,156.48,155.8,156.09,4807.908065,749969.79772362,749969.79772362,1751307420000,1
SOL-USDT,156.09,156.18,156,156.11,1369.416404,213794.48825573,213794.48825573,1751307480000,1
SOL-USDT,156.1,156.36,156.1,156.3,789.183111,123350.53924602,123350.53924602,1751307540000,1
SOL-USDT,156.31,156.66,156.31,156.66,772.829728,120903.72787992,120903.72787992,1751307600000,1
SOL-USDT,156.66,156.84,156.66,156.73,1252.231153,196297.52338119,196297.52338119,1751307660000,1
SOL-USDT,156.71,156.82,156.67,156.78,1185.786031,185846.55511503,185846.55511503,1751307720000,1
SOL-USDT,156.78,156.82,156.57,156.58,160.860105,25217.19610481,25217.19610481,1751307780000,1
SOL-USDT,156.57,156.66,156.39,156.51,941.254021,147350.04734199,147350.04734199,1751307840000,1
SOL-USDT,156.51,156.51,156.4,156.45,397.473217,62189.54898482,62189.54898482,1751307900000,1
SOL-USDT,156.44,156.44,156.31,156.36,90.448781,14143.28301061,14143.28301061,1751307960000,1
SOL-USDT,156.37,156.5,156.31,156.48,370.272812,57891.97782615,57891.97782615,1751308020000,1
SOL-USDT,156.49,156.54,156.45,156.47,105.484469,16508.29013768,16508.29013768,1751308080000,1
SOL-USDT,156.47,156.48,156.42,156.45,60.462924,9458.49759592,9458.49759592,1751308140000,1
SOL-USDT,156.44,156.49,156.26,156.27,523.018406,81777.07996628,81777.07996628,1751308200000,1
SOL-USDT,156.25,156.27,155.91,156,918.820931,143415.47453793,143415.47453793,1751308260000,1
SOL-USDT,155.99,156.01,155.83,155.84,471.832255,73565.67735832,73565.67735832,1751308320000,1
SOL-USDT,155.82,155.84,155.52,155.6,1840.479441,286473.41758949,286473.41758949,1751308380000,1
SOL-USDT,155.6,155.76,155.59,155.65,737.328992,114797.49648711,114797.49648711,1751308440000,1
SOL-USDT,155.65,155.97,155.63,155.91,671.795027,104705.73115749,104705.73115749,1751308500000,1
SOL-USDT,155.92,155.92,155.73,155.73,163.660023,25496.71053852,25496.71053852,1751308560000,1
SOL-USDT,155.73,155.74,155.49,155.51,598.648432,93140.06284267,93140.06284267,1751308620000,1
SOL-USDT,155.5,155.75,155.43,155.65,2528.211843,393392.81483365,393392.81483365,1751308680000,1
SOL-USDT,155.66,155.75,155.54,155.56,1796.421129,279635.11242758,279635.11242758,1751308740000,1
SOL-USDT,155.56,155.58,155.43,155.46,601.147008,93489.65532308,93489.65532308,1751308800000,1
SOL-USDT,155.46,155.59,155.35,155.5,551.809622,85783.83486002,85783.83486002,1751308860000,1
SOL-USDT,155.5,155.58,155.38,155.54,853.611379,132714.54630897,132714.54630897,1751308920000,1
SOL-USDT,155.55,155.77,155.55,155.72,418.763546,65208.09632846,65208.09632846,1751308980000,1
SOL-USDT,155.74,155.75,155.62,155.69,586.536428,91325.59160468,91325.59160468,1751309040000,1
SOL-USDT,155.68,155.94,155.68,155.93,745.327109,116133.52377674,116133.52377674,1751309100000,1
SOL-USDT,155.93,155.94,155.86,155.88,658.824827,102720.94904513,102720.94904513,1751309160000,1
SOL-USDT,155.88,155.97,155.88,155.95,338.069612,52722.99412023,52722.99412023,1751309220000,1
SOL-USDT,155.94,155.94,155.73,155.73,693.387552,108012.23553739,108012.23553739,1751309280000,1
SOL-USDT,155.73,155.81,155.67,155.81,416.437726,64842.43183946,64842.43183946,1751309340000,1
SOL-USDT,155.81,155.89,155.81,155.88,307.388183,47904.04393253,47904.04393253,1751309400000,1
SOL-USDT,155.89,155.89,155.76,155.76,83.468352,13005.9702176,13005.9702176,1751309460000,1
SOL-USDT,155.75,155.85,155.75,155.77,341.205387,53154.97074542,53154.97074542,1751309520000,1
SOL-USDT,155.77,155.83,155.72,155.81,177.725856,27686.76781815,27686.76781815,1751309580000,1
SOL-USDT,155.82,155.86,155.76,155.82,108.05654,16834.25208129,16834.25208129,1751309640000,1
SOL-USDT,155.83,155.93,155.82,155.89,533.94034,83228.20350547,83228.20350547,1751309700000,1
SOL-USDT,155.9,156,155.9,155.99,795.72545,124088.16114108,124088.16114108,1751309760000,1
SOL-USDT,155.97,155.97,155.87,155.89,273.775852,42683.3781243,42683.3781243,1751309820000,1
SOL-USDT,155.91,155.91,155.77,155.81,228.939071,35683.03208047,35683.03208047,1751309880000,1
SOL-USDT,155.81,155.81,155.73,155.75,343.793265,53559.66169932,53559.66169932,1751309940000,1
SOL-USDT,155.77,155.89,155.66,155.86,3864.25167,601954.387385,601954.387385,1751310000000,1
SOL-USDT,155.86,155.96,155.71,155.84,1098.641158,171233.14183535,171233.14183535,1751310060000,1
SOL-USDT,155.83,155.96,155.78,155.96,938.790791,146292.98778104,146292.98778104,1751310120000,1
SOL-USDT,155.95,156.13,155.88,156.08,1605.706627,250478.99764832,250478.99764832,1751310180000,1
SOL-USDT,156.09,156.33,156.09,156.18,1657.815879,258933.1476559,258933.1476559,1751310240000,1
SOL-USDT,156.19,156.25,155.92,155.92,1479.914218,230940.60257522,230940.60257522,1751310300000,1
SOL-USDT,155.9,156.01,155.9,155.99,920.373256,143548.64492301,143548.64492301,1751310360000,1
SOL-USDT,155.99,156.22,155.99,156.22,729.666043,113893.38449845,113893.38449845,1751310420000,1
SOL-USDT,156.23,156.33,156.18,156.26,1134.994447,177340.04014984,177340.04014984,1751310480000,1
SOL-USDT,156.27,156.41,156.26,156.39,688.891545,107681.46343134,107681.46343134,1751310540000,1
SOL-USDT,156.36,156.42,156.27,156.38,785.979229,122872.17214915,122872.17214915,1751310600000,1
SOL-USDT,156.38,156.44,156.36,156.41,122.272388,19125.62673641,19125.62673641,1751310660000,1
SOL-USDT,156.4,156.41,156.35,156.41,82.470549,12897.46384253,12897.46384253,1751310720000,1
SOL-USDT,156.4,156.53,156.4,156.51,364.062751,56963.45412609,56963.45412609,1751310780000,1
SOL-USDT,156.52,156.71,156.52,156.61,327.311036,51272.36010359,51272.36010359,1751310840000,1
SOL-USDT,156.6,156.64,156.55,156.6,753.284925,117961.10743649,117961.10743649,1751310900000,1
SOL-USDT,156.6,156.69,156.57,156.61,598.44917,93727.50448607,93727.50448607,1751310960000,1
SOL-USDT,156.61,156.69,156.51,156.51,635.507746,99521.41918533,99521.41918533,1751311020000,1
SOL-USDT,156.5,156.64,156.43,156.63,271.376276,42472.92477526,42472.92477526,1751311080000,1
SOL-USDT,156.63,156.7,156.43,156.48,358.669174,56124.40703575,56124.40703575,1751311140000,1
SOL-USDT,156.47,156.57,156.42,156.56,117.974333,18462.22575863,18462.22575863,1751311200000,1
SOL-USDT,156.56,156.83,156.56,156.74,1245.231492,195161.11459417,195161.11459417,1751311260000,1
SOL-USDT,156.75,156.84,156.64,156.83,256.851289,40257.97918082,40257.97918082,1751311320000,1
SOL-USDT,156.84,157,156.83,156.87,454.36459,71297.60652662,71297.60652662,1751311380000,1
SOL-USDT,156.88,156.97,156.86,156.93,530.783111,83287.2354246,83287.2354246,1751311440000,1
SOL-USDT,156.93,156.96,156.84,156.96,283.996986,44565.11568273,44565.11568273,1751311500000,1
SOL-USDT,156.96,157.14,156.95,157.11,516.84755,81176.96215928,81176.96215928,1751311560000,1
SOL-USDT,157.13,157.13,156.95,156.97,3244.7763,509446.33390957,509446.33390957,1751311620000,1
SOL-USDT,156.97,157.04,156.8,156.81,412.407729,64692.53039188,64692.53039188,1751311680000,1
SOL-USDT,156.82,156.85,156.7,156.79,504.99975,79180.25723821,79180.25723821,1751311740000,1
SOL-USDT,156.78,156.95,156.71,156.89,217.038027,34029.99902649,34029.99902649,1751311800000,1
SOL-USDT,156.89,156.95,156.81,156.91,637.787516,100064.57232719,100064.57232719,1751311860000,1
SOL-USDT,156.89,157,156.87,156.97,378.964153,59477.91102121,59477.91102121,1751311920000,1
SOL-USDT,156.96,157.04,156.92,156.98,163.24488,25628.38218471,25628.38218471,1751311980000,1
SOL-USDT,156.99,157.16,156.99,157.06,865.11809,135904.69605704,135904.69605704,1751312040000,1
SOL-USDT,157.06,157.17,157.02,157.12,1258.876828,197755.02732936,197755.02732936,1751312100000,1
SOL-USDT,157.13,157.19,157.08,157.19,55.042622,8648.75757746,8648.75757746,1751312160000,1
SOL-USDT,157.19,157.5,157.19,157.36,1078.912483,169752.71973559,169752.71973559,1751312220000,1
SOL-USDT,157.36,157.38,157.17,157.31,1745.585975,274530.07173674,274530.07173674,1751312280000,1
SOL-USDT,157.3,157.3,157.12,157.14,165.795694,26063.73018948,26063.73018948,1751312340000,1
SOL-USDT,157.15,157.31,157.15,157.23,465.770804,73235.91499678,73235.91499678,1751312400000,1
SOL-USDT,157.22,157.22,157.16,157.18,99.550351,15647.97384153,15647.97384153,1751312460000,1
SOL-USDT,157.18,157.23,157.11,157.23,543.565343,85435.90653435,85435.90653435,1751312520000,1
SOL-USDT,157.24,157.42,157.24,157.27,313.955652,49390.48367133,49390.48367133,1751312580000,1
SOL-USDT,157.28,157.38,157.25,157.28,290.87186,45756.21850846,45756.21850846,1751312640000,1
SOL-USDT,157.27,157.3,157.15,157.26,165.137961,25960.40664133,25960.40664133,1751312700000,1
SOL-USDT,157.26,157.28,157.14,157.22,1710.711002,268927.53594884,268927.53594884,1751312760000,1
SOL-USDT,157.22,157.36,157.2,157.36,103.747691,16320.2727333,16320.2727333,1751312820000,1
SOL-USDT,157.35,157.68,157.32,157.58,8906.478989,1402345.03142621,1402345.03142621,1751312880000,1
SOL-USDT,157.58,157.59,157.36,157.41,654.915891,103162.40092627,103162.40092627,1751312940000,1
SOL-USDT,157.43,157.49,157.37,157.44,590.935328,93019.37809352,93019.37809352,1751313000000,1
SOL-USDT,157.44,157.53,157.33,157.39,108.86079,17141.89120539,17141.89120539,1751313060000,1
SOL-USDT,157.4,157.41,157.29,157.33,221.265282,34810.8017844,34810.8017844,1751313120000,1
SOL-USDT,157.33,157.51,157.32,157.51,245.894326,38710.61069419,38710.61069419,1751313180000,1
SOL-USDT,157.52,157.8,157.52,157.7,1420.64149,224032.9800887,224032.9800887,1751313240000,1
SOL-USDT,157.68,157.69,157.5,157.58,508.214591,80109.84362593,80109.84362593,1751313300000,1
SOL-USDT,157.58,157.64,157.51,157.61,197.303293,31092.8117382,31092.8117382,1751313360000,1
SOL-USDT,157.58,157.75,157.53,157.66,2081.562258,328074.54992177,328074.54992177,1751313420000,1
SOL-USDT,157.67,157.98,157.65,157.89,2545.83833,401809.05745729,401809.05745729,1751313480000,1
SOL-USDT,157.89,157.92,157.61,157.78,630.643113,99493.87901987,99493.87901987,1751313540000,1
SOL-USDT,157.77,157.81,157.36,157.56,879.522402,138593.26868755,138593.26868755,1751313600000,1
SOL-USDT,157.56,157.57,157.46,157.52,146.606094,23088.55969262,23088.55969262,1751313660000,1
SOL-USDT,157.53,157.55,157.41,157.49,228.316745,35958.43573931,35958.43573931,1751313720000,1
SOL-USDT,157.47,157.49,157.14,157.2,2668.279659,419709.99728487,419709.99728487,1751313780000,1
SOL-USDT,157.21,157.33,157.16,157.17,727.620498,114432.5378088,114432.5378088,1751313840000,1
SOL-USDT,157.17,157.28,157.17,157.25,797.208247,125332.82585177,125332.82585177,1751313900000,1
SOL-USDT,157.25,157.3,157.19,157.3,266.878191,41965.14114057,41965.14114057,1751313960000,1
SOL-USDT,157.31,157.59,157.31,157.46,498.416243,78501.20936921,78501.20936921,1751314020000,1
SOL-USDT,157.47,157.52,157.29,157.3,612.062824,96373.45055147,96373.45055147,1751314080000,1
SOL-USDT,157.28,157.34,157.22,157.34,741.249051,116560.35742754,116560.35742754,1751314140000,1
SOL-USDT,157.33,157.33,157.27,157.32,53.999117,8494.56022987,8494.56022987,1751314200000,1
SOL-USDT,157.33,157.34,157.23,157.27,69.349278,10908.05014295,10908.05014295,1751314260000,1
SOL-USDT,157.28,157.3,157.26,157.3,80.969473,12735.36729605,12735.36729605,1751314320000,1
SOL-USDT,157.31,157.5,157.28,157.32,338.261258,53243.42105959,53243.42105959,1751314380000,1
SOL-USDT,157.3,157.36,157.27,157.29,399.449012,62844.35780839,62844.35780839,1751314440000,1
SOL-USDT,157.31,157.59,157.31,157.55,432.290617,68067.75068985,68067.75068985,1751314500000,1
SOL-USDT,157.54,157.54,157.32,157.47,550.024925,86600.47967527,86600.47967527,1751314560000,1
SOL-USDT,157.47,157.71,157.38,157.57,446.318869,70300.77141891,70300.77141891,1751314620000,1
SOL-USDT,157.57,157.65,157.42,157.42,194.982472,30726.27042499,30726.27042499,1751314680000,1
SOL-USDT,157.43,157.46,157.37,157.39,108.57633,17089.89516962,17089.89516962,1751314740000,1
SOL-USDT,157.37,157.46,157.36,157.41,125.109786,19696.81153217,19696.81153217,1751314800000,1
SOL-USDT,157.4,157.4,157.27,157.3,49.037679,7715.503777,7715.503777,1751314860000,1
SOL-USDT,157.29,157.35,157.21,157.34,184.67517,29045.29442519,29045.29442519,1751314920000,1
SOL-USDT,157.34,157.34,157.24,157.25,25.709206,4043.42014616,4043.42014616,1751314980000,1
SOL-USDT,157.24,157.24,157.18,157.24,388.630038,61097.94276094,61097.94276094,1751315040000,1
SOL-USDT,157.24,157.24,157.1,157.16,269.856175,42406.49000703,42406.49000703,1751315100000,1
SOL-USDT,157.16,157.33,157.13,157.32,81.483258,12810.79508409,12810.79508409,1751315160000,1
SOL-USDT,157.31,157.37,157.24,157.24,192.662133,30314.82637839,30314.82637839,1751315220000,1
SOL-USDT,157.24,157.27,157.17,157.17,97.086002,15265.51244408,15265.51244408,1751315280000,1
SOL-USDT,157.17,157.17,157.02,157.11,807.235875,126798.79452655,126798.79452655,1751315340000,1
SOL-USDT,157.11,157.21,157.11,157.21,277.146263,43555.91572842,43555.91572842,1751315400000,1
