instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,154.77,154.83,154.6,154.63,101.390796,15686.15686939,15686.15686939,1727715720000,1
SOL-USDT,154.64,155.03,154.64,154.87,367.121852,56882.29616019,56882.29616019,1727715780000,1
SOL-USDT,154.88,154.88,154.59,154.59,920.085364,142327.21459866,142327.21459866,1727715840000,1
SOL-USDT,154.59,154.65,154.54,154.64,315.019979,48700.72270923,48700.72270923,1727715900000,1
SOL-USDT,154.63,154.63,154.4,154.44,207.152977,32006.16426348,32006.16426348,1727715960000,1
SOL-USDT,154.45,154.53,154.45,154.49,171.931662,26559.62131503,26559.62131503,1727716020000,1
SOL-USDT,154.49,154.57,154.42,154.42,88.265742,13638.25265077,13638.25265077,1727716080000,1
SOL-USDT,154.41,154.49,154.31,154.31,111.440327,17202.31473207,17202.31473207,1727716140000,1
SOL-USDT,154.32,154.38,154.24,154.35,164.565751,25390.49567703,25390.49567703,1727716200000,1
SOL-USDT,154.35,154.54,154.32,154.37,242.730899,37473.9800114,37473.9800114,1727716260000,1
SOL-USDT,154.37,154.43,154.34,154.4,66.628763,10286.51822638,10286.51822638,1727716320000,1
SOL-USDT,154.41,154.51,154.41,154.48,104.504851,16142.45084566,16142.45084566,1727716380000,1
SOL-USDT,154.49,154.59,154.49,154.55,9.170022,1417.31822076,1417.31822076,1727716440000,1
SOL-USDT,154.54,154.59,154.48,154.59,47.595979,7355.21122012,7355.21122012,1727716500000,1
SOL-USDT,154.59,154.62,154.48,154.62,492.3783,76093.31721076,76093.31721076,1727716560000,1
SOL-USDT,154.62,154.76,154.59,154.63,659.030598,101938.2308856,101938.2308856,1727716620000,1
SOL-USDT,154.64,154.85,154.64,154.76,283.783016,43919.2557775,43919.2557775,1727716680000,1
SOL-USDT,154.76,154.76,154.69,154.74,46.404393,7179.62416063,7179.62416063,1727716740000,1
SOL-USDT,154.75,154.89,154.75,154.87,54.264811,8400.84830042,8400.84830042,1727716800000,1
SOL-USDT,154.88,154.91,154.79,154.9,141.965179,21984.53087134,21984.53087134,1727716860000,1
SOL-USDT,154.89,155.04,154.89,155.04,1059.814192,164272.8052751,164272.8052751,1727716920000,1
SOL-USDT,155.04,155.22,155.04,155.13,345.096753,53540.00558994,53540.00558994,1727716980000,1
SOL-USDT,155.14,155.22,155.08,155.18,1559.435512,241944.70252759,241944.70252759,1727717040000,1
SOL-USDT,155.18,155.27,155.18,155.26,17.800166,2763.20392868,2763.20392868,1727717100000,1
SOL-USDT,155.26,155.26,155.04,155.04,148.451989,23038.08081386,23038.08081386,1727717160000,1
SOL-USDT,155.04,155.12,154.91,155.09,1402.4164,217455.99312699,217455.99312699,1727717220000,1
SOL-USDT,155.1,155.1,154.92,154.93,80.760287,12513.28844144,12513.28844144,1727717280000,1
SOL-USDT,154.92,154.92,154.74,154.76,124.212624,19234.61070642,19234.61070642,1727717340000,1
SOL-USDT,154.78,155.01,154.78,154.95,146.396805,22678.30230063,22678.30230063,1727717400000,1
SOL-USDT,154.95,154.99,154.66,154.71,148.979456,23052.63913644,23052.63913644,1727717460000,1
SOL-USDT,154.71,154.74,154.53,154.53,75.961024,11749.75439031,11749.75439031,1727717520000,1
SOL-USDT,154.54,154.92,154.54,154.88,375.197388,58024.77968527,58024.77968527,1727717580000,1
SOL-USDT,154.89,154.94,154.85,154.93,100.959131,15637.78217683,15637.78217683,1727717640000,1
SOL-USDT,154.94,155.08,154.91,154.94,115.522539,17901.59359652,17901.59359652,1727717700000,1
SOL-USDT,154.95,155.1,154.95,155.1,103.436709,16035.84349303,16035.84349303,1727717760000,1
SOL-USDT,155.1,155.13,155.03,155.1,90.30449,14005.04669114,14005.04669114,1727717820000,1
SOL-USDT,155.11,155.38,155.11,155.36,410.170122,63678.48012947,63678.48012947,1727717880000,1
SOL-USDT,155.38,155.5,155.38,155.49,491.640257,76444.87128979,76444.87128979,1727717940000,1
SOL-USDT,155.49,155.49,155.37,155.47,554.643479,86198.21101486,86198.21101486,1727718000000,1
SOL-USDT,155.46,155.56,155.43,155.51,1918.283819,298239.54889179,298239.54889179,1727718060000,1
SOL-USDT,155.52,155.52,155.31,155.46,141.180786,21940.90664854,21940.90664854,1727718120000,1
SOL-USDT,155.45,155.45,155.34,155.38,96.101102,14935.0096315,14935.0096315,1727718180000,1
SOL-USDT,155.38,155.44,155.37,155.44,17.458224,2713.44661699,2713.44661699,1727718240000,1
SOL-USDT,155.44,155.48,155.37,155.45,180.152921,28004.50460994,28004.50460994,1727718300000,1
SOL-USDT,155.47,155.59,155.47,155.52,82.407424,12818.00056857,12818.00056857,1727718360000,1
SOL-USDT,155.52,155.54,155.29,155.31,157.157115,24425.11638168,24425.11638168,1727718420000,1
SOL-USDT,155.31,155.35,155.26,155.35,127.519381,19800.61713542,19800.61713542,1727718480000,1
SOL-USDT,155.36,155.45,155.36,155.4,29.804943,4631.93276215,4631.93276215,1727718540000,1
SOL-USDT,155.39,155.39,155.32,155.38,23.523139,3654.55691447,3654.55691447,1727718600000,1
SOL-USDT,155.38,155.42,155.34,155.35,183.417241,28494.46708221,28494.46708221,1727718660000,1
SOL-USDT,155.34,155.34,155.22,155.22,96.185119,14933.99495567,14933.99495567,1727718720000,1
SOL-USDT,155.21,155.33,155.21,155.3,189.454646,29420.66127923,29420.66127923,1727718780000,1
SOL-USDT,155.29,155.29,155.21,155.24,33.402498,5184.87420362,5184.87420362,1727718840000,1
SOL-USDT,155.24,155.4,155.21,155.23,748.832763,116283.46625774,116283.46625774,1727718900000,1
SOL-USDT,155.23,155.34,155.21,155.23,143.346157,22258.36321615,22258.36321615,1727718960000,1
SOL-USDT,155.22,155.3,155.19,155.26,160.920044,24980.74299239,24980.74299239,1727719020000,1
SOL-USDT,155.26,155.32,155.24,155.32,18.536374,2878.14270488,2878.14270488,1727719080000,1
SOL-USDT,155.32,155.64,155.32,155.63,110.05734,17114.57585792,17114.57585792,1727719140000,1
SOL-USDT,155.63,155.72,155.54,155.68,273.143699,42503.61739043,42503.61739043,1727719200000,1
SOL-USDT,155.67,155.74,155.6,155.62,298.186073,46413.40608469,46413.40608469,1727719260000,1
SOL-USDT,155.63,155.69,155.63,155.68,158.224822,24626.75402133,24626.75402133,1727719320000,1
SOL-USDT,155.68,155.69,155.46,155.52,346.498803,53898.17581522,53898.17581522,1727719380000,1
SOL-USDT,155.51,155.58,155.47,155.53,58.690661,9126.88863901,9126.88863901,1727719440000,1
SOL-USDT,155.52,155.52,155.35,155.38,87.128928,13547.89210979,13547.89210979,1727719500000,1
SOL-USDT,155.37,155.37,155.01,155.02,38.335884,5948.28272368,5948.28272368,1727719560000,1
SOL-USDT,155,155,154.72,154.83,194.801731,30165.9253435,30165.9253435,1727719620000,1
SOL-USDT,154.83,154.94,154.73,154.94,352.661832,54611.37013302,54611.37013302,1727719680000,1
SOL-USDT,154.94,154.97,154.83,154.97,47.204944,7312.95653593,7312.95653593,1727719740000,1
SOL-USDT,154.96,154.99,154.87,154.91,68.786482,10656.47640096,10656.47640096,1727719800000,1
SOL-USDT,154.9,154.92,154.61,154.64,434.905276,67322.31988284,67322.31988284,1727719860000,1
SOL-USDT,154.63,154.82,154.62,154.77,116.045142,17954.48636899,17954.48636899,1727719920000,1
SOL-USDT,154.76,154.76,154.54,154.54,214.339992,33139.11105843,33139.11105843,1727719980000,1
SOL-USDT,154.53,154.72,154.44,154.71,317.374181,49047.89296012,49047.89296012,1727720040000,1
SOL-USDT,154.7,154.7,154.47,154.52,144.518189,22336.62089768,22336.62089768,1727720100000,1
SOL-USDT,154.51,154.63,154.49,154.59,40.51996,6262.86540586,6262.86540586,1727720160000,1
SOL-USDT,154.58,154.58,154.17,154.36,622.408913,96028.43769974,96028.43769974,1727720220000,1
SOL-USDT,154.37,154.53,154.19,154.36,334.316377,51607.31512255,51607.31512255,1727720280000,1
SOL-USDT,154.35,154.63,154.28,154.56,621.738282,96048.15862678,96048.15862678,1727720340000,1
SOL-USDT,154.56,154.57,154.38,154.43,195.19445,30154.36354838,30154.36354838,1727720400000,1
SOL-USDT,154.42,154.5,154.29,154.39,126.491474,19526.90950387,19526.90950387,1727720460000,1
SOL-USDT,154.4,154.59,154.27,154.49,385.311336,59499.86690266,59499.86690266,1727720520000,1
SOL-USDT,154.48,154.5,154.32,154.37,359.160606,55463.07244893,55463.07244893,1727720580000,1
SOL-USDT,154.37,154.67,154.33,154.67,95.921581,14825.40156255,14825.40156255,1727720640000,1
SOL-USDT,154.68,154.92,154.68,154.73,418.688523,64823.77239852,64823.77239852,1727720700000,1
SOL-USDT,154.74,154.75,154.38,154.43,618.536166,95552.60900089,95552.60900089,1727720760000,1
SOL-USDT,154.42,154.45,154.32,154.33,192.882326,29773.75358143,29773.75358143,1727720820000,1
SOL-USDT,154.33,154.51,154.29,154.51,368.242903,56846.46604451,56846.46604451,1727720880000,1
SOL-USDT,154.51,154.54,154.23,154.26,136.039299,21007.41389261,21007.41389261,1727720940000,1
SOL-USDT,154.26,154.29,154.09,154.09,95.108653,14660.20041794,14660.20041794,1727721000000,1
SOL-USDT,154.08,154.18,153.97,154.18,479.698781,73883.36796856,73883.36796856,1727721060000,1
SOL-USDT,154.19,154.46,154.15,154.33,253.945925,39190.49981075,39190.49981075,1727721120000,1
SOL-USDT,154.34,154.63,154.34,154.55,94.156689,14551.29043885,14551.29043885,1727721180000,1
SOL-USDT,154.54,154.63,154.51,154.51,83.412883,12893.01438231,12893.01438231,1727721240000,1
SOL-USDT,154.5,154.5,154.31,154.32,125.515988,19378.63618859,19378.63618859,1727721300000,1
SOL-USDT,154.32,154.42,154.25,154.42,80.139436,12367.63538146,12367.63538146,1727721360000,1
SOL-USDT,154.43,154.72,154.43,154.61,51.940986,8031.90988606,8031.90988606,1727721420000,1
SOL-USDT,154.62,154.77,154.62,154.73,99.281915,15358.52393927,15358.52393927,1727721480000,1
SOL-USDT,154.72,154.76,154.61,154.64,126.608524,19585.20773865,19585.20773865,1727721540000,1
SOL-USDT,154.65,154.87,154.63,154.83,229.937386,35585.04934581,35585.04934581,1727721600000,1
SOL-USDT,154.83,154.99,154.83,154.96,457.773052,70930.05148493,70930.05148493,1727721660000,1
SOL-USDT,154.96,155.05,154.88,155.05,361.499863,56021.90573148,56021.90573148,1727721720000,1
SOL-USDT,155.05,155.05,154.78,154.79,153.360578,23755.76305985,23755.76305985,1727721780000,1
SOL-USDT,154.79,154.89,154.79,154.89,5.56475,861.50171203,861.50171203,1727721840000,1
SOL-USDT,154.9,155.3,154.9,155.3,382.028049,59294.59339643,59294.59339643,1727721900000,1
SOL-USDT,155.31,155.41,155.31,155.38,495.825023,77034.06913121,77034.06913121,1727721960000,1
SOL-USDT,155.37,155.37,155.11,155.16,213.500816,33132.50178863,33132.50178863,1727722020000,1
SOL-USDT,155.15,155.21,155.05,155.08,64.526347,10012.25182129,10012.25182129,1727722080000,1
SOL-USDT,155.08,155.08,154.96,155.05,857.472369,132886.09803321,132886.09803321,1727722140000,1
SOL-USDT,155.06,155.17,155.06,155.15,16.450967,2551.98326904,2551.98326904,1727722200000,1
SOL-USDT,155.14,155.14,155.02,155.1,50.104547,7770.96127132,7770.96127132,1727722260000,1
SOL-USDT,155.09,155.09,154.97,155.05,122.518375,18993.65220597,18993.65220597,1727722320000,1
SOL-USDT,155.05,155.23,155.05,155.21,100.732868,15629.33159558,15629.33159558,1727722380000,1
SOL-USDT,155.2,155.28,155.19,155.22,80.39447,12479.46312958,12479.46312958,1727722440000,1
SOL-USDT,155.22,155.24,155.18,155.18,40.485897,6284.24289475,6284.24289475,1727722500000,1
SOL-USDT,155.17,155.17,154.97,154.99,31.305133,4852.39594007,4852.39594007,1727722560000,1
SOL-USDT,155,155.14,155,155.08,105.584172,16375.77256899,16375.77256899,1727722620000,1
SOL-USDT,155.07,155.07,154.96,154.96,133.423698,20682.09655275,20682.09655275,1727722680000,1
SOL-USDT,154.96,154.96,154.92,154.92,86.372797,13383.25742652,13383.25742652,1727722740000,1
SOL-USDT,154.92,155.09,154.82,155.04,102.908304,15940.8783032,15940.8783032,1727722800000,1
SOL-USDT,155.04,155.13,154.98,155,65.374464,10136.02643444,10136.02643444,1727722860000,1
SOL-USDT,154.99,155.16,154.82,155.16,149.184417,23120.02384404,23120.02384404,1727722920000,1
SOL-USDT,155.17,155.18,155.06,155.14,107.818421,16722.59015242,16722.59015242,1727722980000,1
SOL-USDT,155.15,155.28,155.1,155.27,28.318854,4393.07445628,4393.07445628,1727723040000,1
SOL-USDT,155.27,155.32,155.15,155.15,157.233996,24406.86371058,24406.86371058,1727723100000,1
SOL-USDT,155.16,155.26,155.13,155.13,49.17884,7631.54377848,7631.54377848,1727723160000,1
SOL-USDT,155.14,155.14,155,155.1,205.322647,31842.16726784,31842.16726784,1727723220000,1
SOL-USDT,155.11,155.11,155,155.01,109.701502,17007.03248463,17007.03248463,1727723280000,1
SOL-USDT,155,155.05,154.93,154.99,75.395981,11686.34848714,11686.34848714,1727723340000,1
SOL-USDT,154.99,154.99,154.85,154.86,58.418448,9053.4623995,9053.4623995,1727723400000,1
SOL-USDT,154.86,154.86,154.54,154.61,160.906345,24887.26090388,24887.26090388,1727723460000,1
SOL-USDT,154.62,154.66,154.61,154.65,32.381807,5006.97431056,5006.97431056,1727723520000,1
SOL-USDT,154.64,154.65,154.53,154.64,37.092379,5733.74974336,5733.74974336,1727723580000,1
SOL-USDT,154.63,154.63,154.51,154.51,5.683032,878.15122907,878.15122907,1727723640000,1
SOL-USDT,154.51,154.51,154.36,154.42,99.764606,15407.75169668,15407.75169668,1727723700000,1
SOL-USDT,154.41,154.51,154.4,154.51,45.795441,7072.87276066,7072.87276066,1727723760000,1
SOL-USDT,154.52,154.68,154.52,154.66,195.745066,30252.32412857,30252.32412857,1727723820000,1
SOL-USDT,154.69,154.8,154.69,154.71,78.992098,12224.17236944,12224.17236944,1727723880000,1
SOL-USDT,154.71,154.71,154.59,154.62,129.303773,19995.6598938,19995.6598938,1727723940000,1
SOL-USDT,154.62,154.73,154.59,154.69,23.414944,3620.77746318,3620.77746318,1727724000000,1
SOL-USDT,154.69,154.78,154.66,154.78,227.59571,35211.33077978,35211.33077978,1727724060000,1
SOL-USDT,154.78,154.84,154.73,154.84,18.873593,2921.27612776,2921.27612776,1727724120000,1
SOL-USDT,154.84,154.84,154.65,154.65,49.818337,7708.89815421,7708.89815421,1727724180000,1
SOL-USDT,154.64,154.66,154.52,154.66,121.872576,18837.3496239,18837.3496239,1727724240000,1
SOL-USDT,154.67,154.68,154.51,154.52,59.400105,9181.71426688,9181.71426688,1727724300000,1
SOL-USDT,154.52,154.61,154.52,154.54,47.738111,7378.35977982,7378.35977982,1727724360000,1
SOL-USDT,154.55,154.59,154.5,154.59,133.42611,20618.04460787,20618.04460787,1727724420000,1
SOL-USDT,154.59,154.6,154.5,154.6,161.867287,25017.45421326,25017.45421326,1727724480000,1
SOL-USDT,154.6,154.79,154.58,154.79,41.46843,6412.62300199,6412.62300199,1727724540000,1
SOL-USDT,154.8,154.86,154.8,154.85,6.558616,1015.48768848,1015.48768848,1727724600000,1
SOL-USDT,154.86,154.88,154.75,154.75,42.053407,6509.38680562,6509.38680562,1727724660000,1
SOL-USDT,154.74,154.81,154.74,154.81,41.740649,6460.41796647,6460.41796647,1727724720000,1
SOL-USDT,154.82,154.85,154.67,154.67,94.943885,14697.32586673,14697.32586673,1727724780000,1
SOL-USDT,154.67,154.67,154.59,154.59,20.354856,3147.06350715,3147.06350715,1727724840000,1
SOL-USDT,154.59,154.61,154.52,154.57,95.655025,14783.69676135,14783.69676135,1727724900000,1
SOL-USDT,154.56,154.73,154.49,154.63,742.104291,114768.41037073,114768.41037073,1727724960000,1
SOL-USDT,154.63,154.76,154.57,154.75,140.794712,21778.7440172,21778.7440172,1727725020000,1
SOL-USDT,154.77,154.9,154.76,154.86,118.547528,18355.13045174,18355.13045174,1727725080000,1
SOL-USDT,154.87,154.89,154.76,154.78,97.029163,15020.97703125,15020.97703125,1727725140000,1
SOL-USDT,154.78,154.78,154.61,154.64,53.655594,8298.83335198,8298.83335198,1727725200000,1
SOL-USDT,154.63,154.63,154.53,154.56,73.652221,11383.29542728,11383.29542728,1727725260000,1
SOL-USDT,154.57,154.57,154.52,154.52,19.569514,3024.28054443,3024.28054443,1727725320000,1
SOL-USDT,154.51,154.51,154.44,154.44,301.384778,46553.09282856,46553.09282856,1727725380000,1
SOL-USDT,154.46,154.62,154.46,154.57,314.421447,48586.22186567,48586.22186567,1727725440000,1
SOL-USDT,154.56,154.62,154.52,154.56,98.860002,15279.86792729,15279.86792729,1727725500000,1
SOL-USDT,154.56,154.63,154.49,154.55,243.305023,37608.29942748,37608.29942748,1727725560000,1
SOL-USDT,154.54,154.63,154.47,154.62,85.070422,13143.30649359,13143.30649359,1727725620000,1
SOL-USDT,154.64,154.91,154.64,154.84,231.534542,35852.64805713,35852.64805713,1727725680000,1
SOL-USDT,154.85,154.94,154.8,154.8,211.176417,32714.82873738,32714.82873738,1727725740000,1
SOL-USDT,154.81,155.18,154.81,155.02,340.421184,52776.54660939,52776.54660939,1727725800000,1
SOL-USDT,155.01,155.07,154.94,155.05,113.69017,17621.53241298,17621.53241298,1727725860000,1
SOL-USDT,155.06,155.13,154.95,155.05,2509.167878,388982.23281116,388982.23281116,1727725920000,1
SOL-USDT,155.07,155.07,154.9,154.93,1341.498745,207929.32680706,207929.32680706,1727725980000,1
SOL-USDT,154.94,155.04,154.91,154.99,283.516688,43946.43800393,43946.43800393,1727726040000,1
SOL-USDT,155,155.12,155,155.01,123.273219,19117.18294314,19117.18294314,1727726100000,1
SOL-USDT,155.02,155.18,155.02,155.17,116.611552,18089.42533003,18089.42533003,1727726160000,1
SOL-USDT,155.18,155.21,155.09,155.15,93.284697,14474.02802616,14474.02802616,1727726220000,1
SOL-USDT,155.15,155.29,155.1,155.26,180.310297,27980.09510182,27980.09510182,1727726280000,1
SOL-USDT,155.27,155.27,154.88,155.07,194.658161,30172.38720518,30172.38720518,1727726340000,1
SOL-USDT,155.08,155.17,154.93,155.05,361.817227,56114.26447392,56114.26447392,1727726400000,1
SOL-USDT,155.04,155.29,155.03,155.26,51.91199,8057.391105,8057.391105,1727726460000,1
SOL-USDT,155.28,155.49,155.27,155.29,308.606997,47945.40635568,47945.40635568,1727726520000,1
SOL-USDT,155.3,155.33,155.26,155.28,108.524351,16853.25951519,16853.25951519,1727726580000,1
SOL-USDT,155.29,155.32,155.21,155.21,27.693735,4299.58310941,4299.58310941,1727726640000,1
SOL-USDT,155.21,155.37,155.21,155.24,189.930075,29497.68207066,29497.68207066,1727726700000,1
SOL-USDT,155.24,155.39,155.24,155.36,76.660034,11909.11720289,11909.11720289,1727726760000,1
SOL-USDT,155.36,155.53,155.35,155.44,395.279283,61454.41500148,61454.41500148,1727726820000,1
SOL-USDT,155.44,155.46,155.4,155.44,74.653308,11603.99949292,11603.99949292,1727726880000,1
SOL-USDT,155.45,155.73,155.45,155.59,785.431453,122267.00312276,122267.00312276,1727726940000,1
SOL-USDT,155.59,155.83,155.59,155.75,279.846567,43594.20494641,43594.20494641,1727727000000,1
SOL-USDT,155.75,155.75,155.55,155.55,336.521459,52365.86648869,52365.86648869,1727727060000,1
SOL-USDT,155.56,155.66,155.53,155.63,371.746771,57842.53389419,57842.53389419,1727727120000,1
SOL-USDT,155.63,155.74,155.62,155.74,64.604879,10058.05425065,10058.05425065,1727727180000,1
SOL-USDT,155.74,155.74,155.69,155.69,79.000161,12302.24305672,12302.24305672,1727727240000,1
SOL-USDT,155.69,155.69,155.62,155.69,101.927321,15867.19045073,15867.19045073,1727727300000,1
SOL-USDT,155.7,155.96,155.7,155.89,562.103013,87617.70263867,87617.70263867,1727727360000,1
SOL-USDT,155.89,156.14,155.89,156.14,195.109505,30441.53455581,30441.53455581,1727727420000,1
SOL-USDT,156.14,156.23,156.08,156.22,245.85178,38392.97665375,38392.97665375,1727727480000,1
SOL-USDT,156.23,156.37,156.21,156.21,448.375443,70093.8983439,70093.8983439,1727727540000,1
SOL-USDT,156.21,156.23,156.13,156.22,196.033595,30619.46015795,30619.46015795,1727727600000,1
SOL-USDT,156.23,156.35,156.23,156.32,145.349305,22715.85338993,22715.85338993,1727727660000,1
SOL-USDT,156.32,156.6,156.32,156.54,628.442762,98373.73518699,98373.73518699,1727727720000,1
SOL-USDT,156.55,156.55,156.26,156.26,1079.566805,168923.51558807,168923.51558807,1727727780000,1
SOL-USDT,156.26,156.29,156.1,156.22,581.327838,90805.11440006,90805.11440006,1727727840000,1
SOL-USDT,156.21,156.21,155.93,156.05,306.646239,47848.50107058,47848.50107058,1727727900000,1
SOL-USDT,156.06,156.2,156.06,156.18,190.402795,29727.86088907,29727.86088907,1727727960000,1
SOL-USDT,156.2,156.26,156.17,156.19,205.120813,32043.02718606,32043.02718606,1727728020000,1
SOL-USDT,156.19,156.24,156.14,156.24,75.95097,11861.91794152,11861.91794152,1727728080000,1
SOL-USDT,156.24,156.3,156.19,156.2,2236.382666,349476.15125724,349476.15125724,1727728140000,1
SOL-USDT,156.2,156.39,156.19,156.21,278.348301,43489.94686677,43489.94686677,1727728200000,1
SOL-USDT,156.21,156.21,156.06,156.08,79.088607,12346.39282988,12346.39282988,1727728260000,1
SOL-USDT,156.09,156.46,156.07,156.39,429.871249,67133.03323934,67133.03323934,1727728320000,1
